5889,140433,286754,56121,8831,23549,1787,493780,993444,154477,2420823,4853417,616127,2899160,5815979,138361,4857837,9739221,706739,4857837,9745109,20
5890,419175,844239,129506,2945,11778,639,497991,1001864,137823,2498205,5008175,632757,2993689,6005032,106592,4919127,9861797,696366,4919127,9867686,19
5891,667996,1341882,204794,8834,23557,1837,506178,1018243,174904,2456034,4923841,555748,2941743,5901149,104704,4932431,9888415,707688,4932431,9894305,19
5892,418202,842295,118852,2946,11782,627,499918,1005719,138130,2480810,4973388,628097,2983605,5984869,108104,4916567,9856684,698467,4916567,9862575,19
5893,206932,419756,58251,8837,23565,1784,483418,972728,151685,2407815,4827411,621635,2901891,5821455,120466,4851805,9727175,782496,4851805,9733067,19
5894,291296,588485,95052,2947,11786,616,472560,951013,134590,2449101,4909988,641607,2944079,5905837,109263,4900507,9824586,714826,4900507,9830479,20
5895,167469,340832,51925,8840,23573,1791,485651,977196,153401,2433119,4878023,622449,2920459,5858597,105330,4892733,9809039,708848,4892733,9814933,19
5896,669040,1343975,209005,2948,11790,653,499564,1005023,174370,2434302,4880394,559129,2923710,5865105,107742,4875476,9774532,705343,4875476,9780427,19
5897,679222,1364340,213883,8843,23581,1857,478666,963225,169707,2468954,4949694,569789,2992768,6003218,116044,4948895,9921368,750645,4948895,9927264,19
5898,385763,777423,116340,2949,11794,897,476806,959505,157510,2435960,4883704,634474,2927112,5871905,107410,4831937,9687452,703757,4831937,9693349,20
5899,684522,1374942,211385,8846,23589,1863,487741,981379,172102,2406849,4825493,545114,2889072,5795837,103752,4876345,9776281,715512,4876345,9782179,20
5900,207702,421303,61913,2950,11798,631,501136,1008169,158759,2503207,5018207,645509,2983546,5984784,105187,4933687,9890965,708195,4933687,9896864,21
5901,304132,614164,98070,8849,23597,1876,484957,975809,136908,2466754,4945298,635257,2958281,5934252,105986,4925538,9874666,709452,4925538,9880566,19
5902,562036,1129973,187484,2951,11802,629,498502,1002903,174701,2468769,4949332,564415,2941828,5901351,103773,4941225,9906046,717156,4941225,9911947,22
5903,263825,533552,89324,8852,23605,1800,457466,920831,130745,2397520,4806838,628991,2851612,5720924,97812,4768185,9559972,698218,4768185,9565874,19
5904,135579,277061,44165,2952,11806,618,501216,1008330,155842,2476670,4965136,646719,2978618,5974935,108577,4934360,9892322,778239,4934360,9898225,20
5905,607205,1220314,199629,8855,23613,1865,505144,1016190,175547,2435590,4882982,553477,2928418,5874542,107441,4864745,9753100,710785,4864745,9759004,19
5906,540139,1086183,189610,2953,11810,618,491959,989817,112949,2504859,5021517,651882,2988549,5994802,104891,4980051,9983711,711025,4980051,9989616,19
5907,515693,1037292,138256,8858,23621,36546,499962,1005830,103832,2495218,5002245,631918,2978315,5974345,105888,4908054,9839729,702222,4908054,9845635,19
5908,659325,1324557,207971,2954,11814,647,479841,965589,177408,2469155,4950121,583397,2969328,5956374,112413,4965928,9955481,757300,4965928,9961388,21
5909,379319,764546,115948,8861,23629,1925,500618,1007138,143064,2473943,4959688,647495,2975018,5967746,108942,4955215,9934048,719656,4955215,9939956,19
5910,1562870,3131649,464700,2955,11818,639,501783,1009469,106276,2416663,4845130,555013,2909396,5836505,394923,4832994,9689610,415487,4832994,9695519,19
5911,368156,742222,111971,8864,23637,1894,495492,996888,139175,2437814,4887441,624531,2947642,5913007,110863,4939593,9902819,769487,4939593,9908729,21
5912,617211,1240333,198989,2956,11822,634,480151,966207,173472,2458747,4929308,592868,2938898,5895521,104553,4917494,9858624,723957,4917494,9864535,19
5913,336480,678872,103524,8867,23645,1825,471302,948513,137491,2457630,4927079,669916,2945110,5907951,106488,4918164,9859971,734413,4918164,9865883,19
5914,555335,1116583,188814,2957,11826,634,502591,1011093,174697,2442520,4896858,546787,2934174,5886079,104214,4874103,9771850,692208,4874103,9777763,19
5915,573708,1153330,184666,8870,23653,1811,489339,984591,172197,2470738,4953294,557128,2964093,5945918,103493,4911571,9846788,693195,4911571,9852702,19
5916,1043017,2091949,281551,2958,11830,650,483687,973286,167524,2440078,4891980,548443,2923765,5865269,101159,4934047,9891748,703967,4934047,9897663,19
5917,352013,709942,104931,8873,23661,1907,499337,1004585,136710,2438455,4888728,608106,2945131,5907996,106259,4939695,9903040,699424,4939695,9908956,19
5918,963098,1932113,263745,2959,11834,667,486109,978132,170757,2464447,4940723,551291,2958966,5935678,103300,4912091,9847845,693785,4912091,9853762,19
5919,209182,424282,59134,8876,23669,1828,505236,1016389,155331,2492523,4996873,617319,2991367,6000479,104657,4921383,9866429,686513,4921383,9872347,19
5920,301246,608411,97456,2960,11838,641,477526,960969,132847,2440412,4892657,619185,2917938,5853628,101662,4880824,9785319,696120,4880824,9791238,19
5921,285627,577174,94768,8879,23677,1822,493177,992271,136379,2448428,4908693,615066,2939027,5895811,103829,4890095,9803867,692625,4890095,9809787,19
5922,488707,983335,132625,2961,11842,641,499561,1005043,135527,2477556,4966946,623424,2978075,5973905,104785,4956070,9935816,699147,4956070,9941737,19
5923,919532,1844986,254215,8882,23685,1884,487116,980148,169584,2500900,5013635,570543,3007869,6033495,111177,4974733,9973145,699241,4974733,9979067,19
5924,154375,314673,50303,2962,11846,615,485099,976119,152573,2427939,4867720,619161,2913038,5843841,102208,4855878,9735444,722863,4855878,9741367,19
5925,896595,1799114,251003,8885,23693,1856,493306,992533,176823,2451843,4915526,561695,2949622,5917008,104147,4965347,9954382,742980,4965347,9960306,20
5926,462109,930143,132286,2963,11850,704,490101,986121,148534,2465802,4943445,649918,2964186,5946138,105622,4937524,9898739,729063,4937524,9904664,21
5927,325518,656962,100097,8888,23701,1795,488642,983206,154324,2481757,4975362,725115,2975221,5968216,154298,4935142,9893984,871579,4935142,9899910,37
5928,955997,1917921,299617,2964,11854,930,511005,1027933,231256,2528633,5069110,702539,3029692,6077155,115171,4980107,9983912,816365,4980107,9989839,32
5929,295322,596572,110916,8891,23709,2221,491530,988986,142653,2463969,4939792,710002,2960630,5939042,122130,4948965,9921640,853470,4948965,9927568,24
5930,971276,1948481,295536,2965,11858,668,501709,1009345,193928,2567850,5147553,636706,3076393,6170568,125693,5037870,10099451,784827,5037870,10105380,19
5931,232564,471058,67667,8894,23717,1976,505152,1016231,165266,2463452,4938758,625792,2957457,5932698,109376,4962528,9948770,707064,4962528,9954700,19
5932,767480,1540891,230430,2966,11862,799,509592,1025112,178395,2534077,5080009,582261,3038068,6093922,106375,5005022,10033761,719570,5005022,10039692,19
5933,965511,1936952,273073,8897,23725,1949,484699,975326,169105,2413811,4839480,555509,2901727,5821244,104721,4925749,9875220,744156,4925749,9881152,19
5934,502776,1011485,136836,2967,11866,645,490452,986834,134878,2512439,5036734,630366,3022962,6063713,111823,5044949,10113620,724209,5044949,10119553,19
5935,142207,290348,50493,8900,23733,1984,516230,1038388,194768,2493817,4999493,710833,2992243,6002279,128893,5038037,10099801,782203,5038037,10105735,21
5936,728378,1462691,226808,2968,11870,650,493248,992425,177185,2524843,5061545,614396,3014742,6047278,118892,4989183,10002095,769700,4989183,10008030,20
5937,547549,1101034,194958,8903,23741,3500,492760,991456,199297,2443854,4899580,631153,2944527,5906862,116193,4967361,9958466,781770,4967361,9964402,20
5938,448541,903019,133577,2969,11874,833,481014,967959,149717,2468713,4949290,693324,2975157,5968115,125669,4978791,9981320,806449,4978791,9987257,20
5939,674894,1355726,234921,8906,23749,1974,492857,991651,185307,2501340,5014553,611876,3006308,6030427,120948,4957937,9939623,770689,4957937,9945561,25
5940,333339,672617,115898,2970,11878,706,492599,991132,157905,2472074,4956019,702525,2965693,5949196,116251,4949503,9922755,768297,4949503,9928694,20
5941,282835,571610,101853,8909,23757,2043,514982,1035903,153514,2530359,5072596,684946,3040977,6099772,123060,5041752,10107262,775543,5041752,10113202,20
5942,38062,82065,13620,2971,11882,804,494461,994858,185138,2501592,5015051,686265,3006394,6030596,118631,4968281,9960311,777576,4968281,9966252,21
5943,455193,916328,137446,8912,23765,2111,500435,1006806,156836,2454268,4920410,698735,2956501,5930818,120229,4956544,9936846,767332,4956544,9942788,37
5944,540061,1086065,199849,2972,11886,674,484359,974657,114364,2442292,4896463,669467,2938530,5894882,116475,4911034,9845833,752082,4911034,9851776,20
5945,364555,735054,119469,8915,23773,1943,499163,1004268,153627,2527396,5066674,741133,3031243,6080312,127283,5034830,10093430,811694,5034830,10099374,22
5946,1068721,2143387,390305,2973,11890,648,502131,1010205,106507,2543624,5099130,598665,3043244,6104315,111038,5074368,10172508,748839,5074368,10178453,20
5947,342621,691188,111373,8918,23781,2090,492996,991934,141871,2519429,5050738,658438,3033535,6084896,114592,5015506,10054784,738784,5015506,10060730,21
5948,407632,821211,121808,2974,11894,658,484336,974619,139141,2447227,4906348,640931,2953030,5923901,112209,4914974,9853736,722621,4914974,9859683,20
5949,566453,1138854,185122,8921,23789,1809,508419,1022783,180379,2496055,5004003,569130,2992415,6002671,110362,4982836,9989461,726559,4982836,9995409,20
5950,480619,967187,135849,2975,11898,694,493019,991983,141298,2516755,5045402,647723,3024362,6066565,112392,5030043,10083876,728155,5030043,10089825,20
5951,361012,727974,110430,8924,23797,1901,494418,994784,140833,2401573,4815042,621401,2903405,5824656,110575,4908781,9841358,717752,4908781,9847308,19
5952,264413,534777,89283,2976,11902,634,510042,1026030,144294,2475062,4962019,641771,2969457,5956760,113322,5019061,10061919,802594,5019061,10067870,36
5953,111605,229162,33718,8927,23805,1985,509054,1024055,184125,2503255,5018403,661460,3016627,6051099,115690,5049782,10123361,823448,5049782,10129313,26
5954,349782,705517,115763,2977,11906,697,510047,1026040,150228,2456225,4924346,660931,2953106,5924061,110818,4899284,9822370,739456,4899284,9828323,20
5955,329734,665422,104863,8930,23813,1933,489609,985172,139597,2470445,4952794,654664,2961642,5941142,115917,4934916,9893644,727935,4934916,9899598,20
5956,990325,1986603,280306,2978,11910,665,486481,978915,173857,2504788,5021479,588128,2991269,6000396,107718,5009576,10042965,751783,5009576,10048920,19
5957,729717,1465390,232375,8933,23821,1893,506539,1019031,185046,2503182,5018270,613220,3003147,6024156,113370,5046976,10117770,746549,5046976,10123726,21
5958,542742,1091441,189379,2979,11914,654,503184,1012321,183233,2481443,4974791,579014,2978583,5975028,111646,5017638,10059095,758571,5017638,10065052,21
5959,343541,693040,105937,8936,23829,1902,485018,975993,138060,2470019,4951953,667065,2982022,5981917,118646,5017865,10059561,780529,5017865,10065519,20
5960,450828,907615,136683,2980,11918,707,490633,987217,150014,2528227,5068362,679357,3026461,6070789,110521,5009140,10042106,726169,5009140,10048065,20
5961,310543,627046,114289,8939,23837,2003,516054,1038063,155070,2541843,5095597,759318,3053720,6125311,127885,5073591,10171013,849808,5073591,10176973,34
5962,388985,783931,126239,2981,11922,651,517862,1041681,154572,2565269,5142454,682193,3084634,6187145,116442,5043621,10111080,724437,5043621,10117041,21
5963,653963,1313888,204518,8942,23845,1904,502565,1011092,178482,2547737,5107394,589916,3066104,6150090,117365,5089819,10203482,836667,5089819,10209444,20
5964,306530,619023,107758,2982,11926,697,498184,1002327,150901,2501425,5014767,723766,3014475,6046830,126917,5048317,10120477,780829,5048317,10126440,20
5965,401583,809130,129651,8945,23853,1976,497760,1001478,152586,2502865,5017649,668262,3002043,6021969,110258,5037447,10098741,750330,5037447,10104705,20
5966,457622,921209,136511,2983,11930,676,503136,1012235,146575,2544399,5100722,684106,3043277,6104443,114945,5053760,10131374,766181,5053760,10137339,20
5967,573274,1152514,187673,8948,23861,1856,498336,1002635,177345,2523911,5059751,585595,3028125,6074145,111364,5009597,10043055,723126,5009597,10049021,20
5968,488945,983857,138069,2984,11934,666,512184,1030333,144049,2513089,5038108,694572,3010863,6039623,122289,5011768,10047400,773164,5011768,10053367,19
5969,21454,48876,6219,8951,23869,2074,497601,1001169,182663,2520881,5053693,749866,3009755,6037409,105667,5033611,10091089,766210,5033611,10097057,20
5970,370102,746173,129221,2985,11938,646,494107,994183,139844,2462892,4937720,670618,2988640,5995185,118525,5024136,10072146,745631,5024136,10078115,34
5971,685836,1377642,209869,8954,23877,1812,509956,1025879,172937,2551171,5114275,582379,3059222,6136347,108643,5060248,10144369,711859,5060248,10150339,20
5972,693044,1392059,211776,2986,11942,620,499514,1004997,181454,2485000,4981933,633270,2963859,5945622,112640,4975033,9973941,745472,4975033,9979912,31
5973,239398,484768,65623,8957,23885,1895,501665,1009298,164204,2514653,5041243,640212,3011353,6040615,106400,5025433,10074747,750988,5025433,10080719,19
5974,640535,1287043,212006,2987,11946,626,520323,1046619,210612,2514567,5041075,665191,3013718,6045350,115009,5049592,10123071,784495,5049592,10129044,20
5975,551349,1108672,191527,8960,23893,1915,507263,1020498,180183,2559402,5130749,591711,3065325,6148569,115016,5106074,10236041,792386,5106074,10242015,20
5976,702462,1410899,236153,2988,11950,671,504160,1014293,184780,2527287,5066517,588210,3031447,6080812,111589,5064906,10153705,748901,5064906,10159680,21
5977,255706,517388,71562,8963,23901,19806,496080,998134,140866,2485182,4982312,652298,2993047,6004018,117529,5018043,10059986,741817,5018043,10065962,20
5978,829120,1664217,245992,2989,11954,656,509647,1025269,180579,2526082,5064113,593906,3028198,6074322,113453,5036749,10097401,760125,5036749,10103378,20
5979,512903,1031784,147866,8966,23909,2001,515865,1037708,159322,2530621,5073194,677344,3039803,6097536,113038,5042185,10108278,747781,5042185,10114256,20
5980,1089109,2184197,400819,2990,11958,688,515126,1036227,112104,2509060,5030072,590906,3000517,6018965,112035,4994451,10012812,753534,4994451,10018791,20
5981,309515,625010,101746,8969,23917,1909,492023,990024,147314,2545293,5102544,658358,3052304,6122546,111953,5091145,10206208,756800,5091145,10212188,20
5982,257406,520793,74805,2991,11962,748,496737,999452,164744,2539940,5091839,677946,3051655,6121250,138658,5094858,10213637,767171,5094858,10219618,28
5983,438605,883192,133834,8972,23925,1945,509504,1024990,147970,2558578,5129120,703419,3063613,6145172,119722,4990485,10004898,836297,4990485,10010880,21
5984,489879,985741,149495,2992,11966,991,518092,1042158,172130,2531040,5074028,692072,3052581,6123093,114946,5029039,10081992,743181,5029039,10087975,20
5985,13647,33278,3741,8975,23933,3030,485377,976732,137967,2471714,4955386,676220,2963449,5944840,108565,4994599,10013124,769165,4994599,10019108,20
5986,516143,1038271,150794,2993,11970,731,487432,980842,144994,2529013,5069987,663758,3054283,6126512,116764,5052767,10129465,731691,5052767,10135450,20
5987,437054,880094,128570,8978,23941,1919,485402,976787,139090,2477886,4967738,643441,2975658,5969268,110348,4931320,9886578,720188,4931320,9892564,20
5988,78321,162629,25442,2994,11974,661,509294,1024575,171646,2564934,5141838,685221,3090217,6198391,118974,5108628,10241200,735676,5108628,10247187,22
5989,284701,575390,95805,8981,23949,1838,511129,1028244,140221,2534744,5081462,629521,3026860,6071682,102983,5063125,10150200,717170,5063125,10156188,24
5990,107040,220069,31605,2995,11978,671,499712,1005410,173891,2548813,5109597,686161,3041637,6101234,109161,5101039,10226027,741418,5101039,10232016,20
5991,454449,914886,132933,8984,23957,1996,492867,991724,140565,2568567,5149113,664305,3077845,6173659,113470,5144329,10312617,741861,5144329,10318607,21
5992,105334,216659,31635,2996,11982,668,490684,987356,171342,2462471,4936921,644918,2958920,5935810,108861,4969231,9962423,719541,4969231,9968414,20
5993,304503,614998,101850,8987,23965,1920,497116,1000222,142395,2551770,5115520,662870,3056226,6130424,112816,5136519,10297002,748816,5136519,10302994,19
5994,801846,1609685,240622,2997,11986,638,512819,1031627,181794,2564163,5140306,588618,3055192,6128357,107182,5106536,10237038,728189,5106536,10243031,20
5995,1005614,2017222,280936,8990,23973,2041,495858,997710,174181,2501234,5014455,577986,3033995,6085971,132105,5040587,10105149,770166,5040587,10111143,20
5996,650166,1306327,213401,2998,11990,659,479365,964721,176212,2560851,5133682,630071,3077314,6172603,113662,5151052,10326074,742523,5151052,10332069,21
5997,697782,1401560,218368,8993,23981,1963,501747,1009487,176988,2536380,5084742,622724,3043261,6104500,126248,5046672,10117318,783208,5046672,10123314,21
5998,204496,414989,64081,2999,11994,671,509908,1025810,182259,2543125,5098239,724001,3042925,6103836,116788,5081744,10187471,803486,5081744,10193468,22
5999,557476,1120950,216528,8996,23989,1959,516354,1038700,212524,2547178,5106339,602522,3044612,6107205,113261,5057758,10139495,780874,5057758,10145493,20
6000,834214,1674427,264739,3000,11998,717,504320,1014633,188396,2548798,5109586,646800,3057850,6133689,121534,5084251,10192490,770203,5084251,10198489,21
6001,321482,648964,118294,8999,23997,1839,512942,1031882,152138,2540770,5093536,726346,3053709,6125414,125168,5114190,10252376,770113,5114190,10258376,22
6002,251939,509879,68715,3001,12002,648,498410,1002819,161777,2479479,4970958,655955,3003972,6025945,111427,5014012,10052026,725141,5014012,10058027,54
6003,697841,1401684,216911,9002,24005,2555,524850,1055699,241736,2555797,5123593,677033,3058442,6134885,120290,5142609,10309221,809872,5142609,10315223,23
6004,908050,1822103,269376,3002,12006,688,490429,986857,177249,2516129,5044258,591307,3035285,6088573,116029,5078428,10180862,740371,5078428,10186865,21
6005,860382,1726768,256002,9005,24013,1916,514208,1034419,181914,2614585,5241176,606897,3121961,6261932,113538,5145105,10314224,733443,5145105,10320228,20
6006,341494,688993,107692,3003,12010,674,501910,1009821,141645,2545049,5102101,653180,3052367,6122742,112174,5103937,10231887,739033,5103937,10237892,56
6007,736568,1479142,235548,9008,24021,2018,479898,965801,176046,2558997,5130003,623501,3059949,6137913,113441,5110558,10245137,765226,5110558,10251143,23
6008,911994,1829995,253175,3004,12014,642,514124,1034248,173658,2547664,5107333,566615,3058514,6135040,107828,5092054,10208127,729236,5092054,10214134,34
6009,470188,946384,130829,9011,24029,1925,513010,1032025,142032,2592371,5196746,647171,3090678,6199368,107838,5192829,10409678,734383,5192829,10415686,19
6010,158725,323459,50635,3005,12018,628,493445,992899,155130,2525074,5062164,645613,3041742,6101509,110259,5073371,10170776,711527,5073371,10176785,19
6011,395814,797638,117585,9014,24037,1828,504307,1014618,138204,2551370,5114751,645725,3057124,6132269,110550,5107414,10238859,715194,5107414,10244869,20
6012,361464,728939,107529,3006,12022,653,490036,986072,133869,2516690,5045389,633451,3006726,6031472,103306,5033380,10090791,722106,5033380,10096802,36
6013,1067244,2140500,359570,9017,24045,1832,527546,1061099,105891,2585565,5183147,573035,3106712,6231453,110268,5156733,10337507,715324,5156733,10343519,19
6014,651478,1308969,201219,3007,12026,626,508371,1022753,172429,2506175,5024369,554971,3010272,6038576,105781,5082993,10190031,717850,5082993,10196044,19
6015,588663,1183340,188036,9020,24053,1840,517652,1041311,174270,2585073,5182162,569600,3109878,6237786,122359,5193309,10410662,810344,5193309,10416676,20
6016,204005,414025,60603,3008,12030,671,511246,1028499,161403,2552665,5117346,655282,3063315,6144661,112974,5164504,10353054,742261,5164504,10359069,20
6017,270204,546424,90836,9023,24061,1830,494926,995868,140515,2565451,5142928,659077,3067622,6153286,110798,5052188,10128434,723467,5052188,10134450,20
6018,701256,1408529,217378,3009,12034,659,517465,1040943,179397,2556996,5126016,582096,3070057,6158155,112286,5146225,10316508,743439,5146225,10322525,20
6019,341185,688386,105870,9026,24069,1923,503566,1013150,143588,2566745,5145526,659796,3069315,6156684,111477,5169772,10363616,795310,5169772,10369634,21
6020,343649,693317,108833,3010,12038,658,526691,1059401,161813,2524490,5061018,669342,3026223,6070503,111020,5075767,10175610,727998,5075767,10181629,20
6021,595594,1197208,190044,9029,24077,1844,524998,1056016,181144,2551509,5115056,572864,3051483,6121024,109581,5047576,10119230,724938,5047576,10125250,20
6022,567258,1140537,183654,3011,12042,624,520365,1046749,178857,2538262,5088558,575274,3036030,6090115,109875,5053927,10131930,768140,5053927,10137951,21
6023,1074588,2155198,363168,9032,24085,1873,499957,1005931,104582,2499628,5011291,576927,3013247,6044551,112843,5028020,10080119,726126,5028020,10086141,20
6024,466186,938395,132305,3012,12046,656,516041,1038102,144319,2577426,5166886,653035,3093467,6204991,115397,5160647,10345374,739367,5160647,10351397,20
6025,718214,1442452,224484,9035,24093,1934,512439,1030901,185894,2575468,5162978,604394,3094397,6206860,113328,5200855,10425800,737658,5200855,10431824,20
6026,580964,1167953,186266,3013,12050,626,513622,1033261,176302,2551366,5114770,581366,3061474,6141011,111318,5067750,10159588,725766,5067750,10165613,21
6027,670040,1346104,210739,9038,24101,1877,519478,1044978,180298,2627380,5266801,594278,3133248,6284563,110848,5219709,10463511,731759,5219709,10469537,20
6028,52831,111689,14784,3014,12054,646,509366,1024757,173804,2519311,5050666,653564,3034144,6086359,116250,5060937,10145972,733030,5060937,10151999,21
6029,852229,1710486,247557,9041,24109,1908,538181,1082382,183289,2565608,5143261,579333,3055773,6129619,106630,5083877,10191855,723960,5083877,10197883,20
6030,877150,1760329,252426,3015,12058,679,511973,1029969,177955,2619497,5251038,599095,3129553,6277179,112256,5237077,10498256,744237,5237077,10504285,20
6031,566535,1139100,187735,9044,24117,1899,521238,1048504,179028,2590182,5192418,585845,3088742,6195568,108597,5154139,10332392,744698,5154139,10338422,20
6032,481864,969759,149287,3016,12062,685,516498,1039027,153525,2554824,5121710,677788,3071322,6160737,114687,5124380,10272884,791233,5124380,10278915,39
6033,993134,1992300,279317,9047,24125,2032,513510,1033048,177157,2497751,5007558,574773,3008185,6034458,111404,4996689,10017498,733446,4996689,10023530,20
6034,508986,1024005,142242,3017,12066,678,513859,1033746,144536,2542770,5097593,649857,3060581,6139248,112489,5114369,10252857,790080,5114369,10258890,21
6035,291589,589212,95763,9050,24133,1908,521167,1048366,145023,2586647,5185355,657812,3091688,6201471,111676,5140428,10304985,752262,5140428,10311019,20
6036,471786,949607,138642,3018,12070,657,520025,1046081,146154,2584285,5180630,686550,3105409,6228913,119121,5130414,10284958,742223,5130414,10290993,20
6037,489164,984364,142671,9053,24141,2130,501534,1009098,151349,2562403,5136870,675654,3080422,6178944,114940,5152628,10329392,741151,5152628,10335428,20
6038,330289,666615,107082,3019,12074,649,507348,1020728,143896,2555934,5123937,652552,3057199,6132504,110326,5105785,10235713,724784,5105785,10241750,19
6039,477730,961498,135807,9056,24149,1986,514236,1034507,144267,2632544,5277161,671813,3136769,6291649,112957,5178631,10381411,734699,5178631,10387449,20
6040,395413,796865,118790,3020,12078,663,517783,1041605,144564,2541917,5095912,650471,3059700,6137517,114370,5108798,10241752,731172,5108798,10247791,20
6041,688115,1382270,223640,9059,24157,1941,513257,1032548,182115,2555195,5122463,593836,3060855,6139823,111815,5104239,10232631,739055,5104239,10238671,20
6042,317891,641823,108425,3021,12082,661,511181,1028400,149708,2609926,5231927,732304,3130933,6279982,118599,5183007,10390171,774690,5183007,10396212,20
6043,678990,1364020,230131,9062,24165,2061,505460,1016957,183084,2581875,5175828,700561,3110090,6238300,145353,5158679,10341520,787981,5158679,10347562,21
6044,427373,860789,169797,3022,12086,879,533928,1073892,186832,2538331,5088735,764315,3072259,6162634,144985,5101580,10227319,791949,5101580,10233362,31
6045,221565,449174,72211,9065,24173,2153,507669,1021373,209262,2548162,5108400,634547,3052047,6122214,105827,5128925,10282014,718675,5128925,10288058,22
6046,715914,1437873,225018,3023,12090,634,514376,1034795,177876,2619696,5251476,589946,3140671,6299471,110836,5254000,10532174,738707,5254000,10538219,19
6047,330730,667504,103935,9068,24181,1859,520423,1046892,144945,2599754,5211597,640566,3121566,6261267,109319,5183472,10391125,720696,5183472,10397171,20
6048,861777,1729601,262282,3024,12094,627,530500,1067045,176983,2558490,5129068,562218,3064163,6146461,105948,5108528,10241238,714368,5108528,10247285,19
6049,617793,1241634,248244,9071,24189,1838,507457,1020957,178466,2585280,5182647,648061,3094475,6207085,107201,5149380,10322943,740790,5149380,10328991,20
6050,247844,501737,79502,3025,12098,712,530565,1067176,167238,2561970,5136025,637134,3090873,6199880,112224,5122278,10268739,715259,5122278,10274788,19
6051,338026,682102,110514,9074,24197,1933,502304,1010654,148460,2589608,5191306,648132,3109269,6236678,109124,5169983,10364156,734513,5169983,10370206,19
6052,597142,1200335,197871,3026,12102,628,519946,1045936,177040,2587713,5187516,611912,3107659,6233459,112805,5151496,10327184,721387,5151496,10333235,20
6053,448652,903356,170691,9077,24205,2717,519787,1045623,150326,2567893,5147886,680306,3094665,6207482,117020,5135885,10295974,728647,5135885,10302026,35
6054,89847,185747,26989,3027,12106,640,508588,1023225,165540,2549852,5111799,654732,3070516,6159180,112455,5146039,10316279,750638,5146039,10322332,19
6055,173321,352696,52139,9080,24213,1845,507214,1020482,162548,2577063,5166228,651817,3075313,6168782,105980,5127044,10278298,713312,5127044,10284352,20
6056,724694,1455441,217517,3028,12110,632,523514,1053079,175352,2572638,5157380,566084,3093236,6204631,114399,5177736,10379686,734075,5177736,10385741,19
6057,731648,1469352,219003,3028,12111,634,516858,1039772,185750,2612171,5236450,601106,3133343,6284850,112642,5222735,10469690,723030,5222735,10475746,22
6058,298971,603999,97479,3029,12114,642,533984,1074023,144685,2610585,5233276,671562,3123256,6264675,122374,5240227,10504674,791963,5240227,10510731,36
6059,984799,1975656,272289,9086,24229,1934,508262,1022582,176502,2613922,5239954,580450,3143695,6305558,112729,5205771,10435768,713284,5205771,10441826,19
6060,657672,1321403,202489,3030,12118,639,506921,1019897,172130,2594847,5201803,572913,3101768,6221704,109904,5189694,10403615,722926,5189694,10409674,36
6061,567813,1141686,185940,3030,12119,716,538245,1082548,192679,2598625,5209366,571714,3109716,6237608,116945,5189125,10402486,735113,5189125,10408546,19
6062,274558,555177,91506,3031,12122,633,515431,1036916,139032,2554379,5120867,633210,3082109,6182388,112902,5141459,10307149,717831,5141459,10313210,26
6063,935650,1877362,264525,9092,24245,1923,496892,999842,171421,2538603,5089326,595335,3043185,6104552,105849,5142067,10308378,729509,5142067,10314440,20
6064,144659,295381,46500,3032,12126,648,532056,1070168,159712,2596877,5205871,639064,3130370,6278920,112296,5199744,10423731,718440,5199744,10429794,20
6065,745256,1496576,220043,9095,24253,1848,522352,1050768,175521,2577801,5167730,571335,3098583,6215358,109005,5158866,10341988,714583,5158866,10348052,20
6066,353698,713461,106288,3033,12130,649,522292,1050644,141885,2584235,5180588,639115,3102754,6223691,109160,5159588,10343424,715443,5159588,10349489,20
6067,731381,1468828,216180,9098,24261,1834,521889,1049838,174700,2630115,5272351,611399,3141064,6300315,108154,5215053,10454359,727584,5215053,10460425,21
6068,1137748,2281563,368110,3034,12134,646,521057,1048177,104374,2605599,5223328,578687,3141352,6300901,394384,5201529,10427322,434776,5201529,10433389,19
6069,589327,1184722,187432,9101,24269,1905,498471,1003004,174036,2566506,5145142,566805,3082588,6183374,107753,5163655,10351576,721722,5163655,10357644,19
6070,972816,1951701,267543,3035,12138,657,528329,1062723,175863,2572764,5157657,565888,3088837,6195872,108552,5133272,10290811,713294,5133272,10296880,20
6071,217906,441882,61034,9104,24277,1903,519350,1044766,159950,2560904,5133940,631557,3085297,6188796,110486,5168430,10361132,734834,5168430,10367202,19
6072,282127,570325,95820,3036,12142,630,504717,1015500,142509,2535819,5083771,637902,3053874,6125952,110500,5084976,10194227,727093,5084976,10200298,28
6073,1361059,2728188,414423,9107,24285,1874,527757,1061580,106361,2573959,5160049,575739,3080480,6179163,392082,5141483,10307241,436454,5141483,10313313,19
6074,243306,492685,68793,3037,12146,812,545862,1097797,165013,2673699,5359541,659421,3212156,6442528,113726,5258694,10541677,713399,5258694,10547750,19
6075,617620,1241314,196689,9110,24293,1833,517810,1041694,175807,2622638,5257418,586391,3146191,6310598,109574,5186125,10396540,709577,5186125,10402614,23
6076,513645,1033365,138515,3038,12150,661,529807,1065689,141953,2639838,5291824,648121,3156616,6331455,108281,5199593,10423484,709907,5199593,10429559,24
6077,218401,442878,61561,9113,24301,1886,524525,1055119,157698,2645206,5302552,647962,3169752,6357720,109251,5236828,10497948,711544,5236828,10504024,19
