267,4801,71022,2857,398,71022,493,1057,71022,711,3938,71022,1773,988,71022,450,3924,71022,1166,0,71022,314
268,4168,71556,1837,134,71556,421,988,71556,726,3924,71556,2416,988,71556,534,3924,71556,1108,0,71556,229
269,1552,72092,858,401,72092,499,988,72092,906,3924,72092,2080,1041,72092,977,4544,72092,2049,0,72092,237
270,3205,72630,1273,135,72630,259,988,72630,715,4544,72630,1961,1041,72630,481,4544,72630,1188,0,72630,239
271,6400,73170,2170,404,73170,323,988,73170,448,4543,73170,2204,1041,73170,520,3894,73170,4502,0,73170,532
272,5156,73712,1789,136,73712,269,1041,73712,557,3894,73712,1577,1041,73712,465,3894,73712,1038,0,73712,247
273,4592,74256,2355,407,74256,323,1040,74256,445,3894,74256,1485,1180,74256,471,4311,74256,1216,0,74256,268
274,1140,74802,623,137,74802,287,1041,74802,616,4311,74802,1332,1180,74802,471,4311,74802,1637,0,74802,252
275,4547,75350,1668,410,75350,567,1040,75350,727,4310,75350,1551,1180,75350,478,4047,75350,1119,0,75350,277
276,6802,75900,2228,138,75900,429,1180,75900,789,4047,75900,1500,1180,75900,633,4047,75900,2282,0,75900,386
277,4138,76452,2616,413,76452,374,1180,76452,705,4047,76452,2672,1110,76452,472,3861,76452,1110,0,76452,247
278,5304,77006,1944,139,77006,273,1180,77006,513,3861,77006,1694,1110,77006,789,3861,77006,1732,0,77006,403
279,5102,77562,3027,416,77562,617,1180,77562,840,3861,77562,2035,1110,77562,627,4318,77562,1715,0,77562,278
280,239,78120,529,140,78120,488,1110,78120,979,4318,78120,2314,1110,78120,749,4318,78120,2489,0,78120,419
281,7153,78680,2208,419,78680,532,1110,78680,1182,4317,78680,1831,931,78680,688,4406,78680,3395,0,78680,429
282,2787,79242,1255,141,79242,423,1110,79242,614,4406,79242,2173,931,79242,459,4406,79242,1185,0,79242,261
283,5996,79806,2456,422,79806,510,1110,79806,580,4406,79806,1764,931,79806,478,5003,79806,2529,0,79806,264
284,6561,80372,3003,142,80372,468,931,80372,756,5003,80372,3032,931,80372,765,5003,80372,3720,0,80372,463
285,3524,80940,1357,425,80940,416,931,80940,772,5002,80940,1905,1289,80940,580,4695,80940,1351,0,80940,272
286,2851,81510,1135,143,81510,432,931,81510,631,4695,81510,3249,1289,81510,710,4695,81510,1177,0,81510,298
287,2412,82082,982,428,82082,364,931,82082,447,4695,82082,1925,1289,82082,518,4348,82082,1184,0,82082,267
288,6343,82656,2479,144,82656,292,1289,82656,569,4348,82656,1738,1289,82656,545,4348,82656,2358,0,82656,279
289,6518,83232,2169,431,83232,364,1288,83232,1114,4347,83232,1279,1200,83232,513,4684,83232,2388,0,83232,286
290,3188,83810,1180,145,83810,307,1289,83810,904,4684,83810,1785,1200,83810,516,4684,83810,1271,0,83810,411
291,3088,84390,1226,434,84390,372,1288,84390,821,4684,84390,1727,1200,84390,519,5028,84390,1291,0,84390,297
292,1713,84972,764,146,84972,307,1200,84972,665,5028,84972,1594,1200,84972,997,5028,84972,1287,0,84972,290
293,7446,85556,2313,437,85556,400,1200,85556,1023,5028,85556,1296,1346,85556,551,4832,85556,2405,0,85556,309
294,2258,86142,1000,147,86142,418,1200,86142,571,4832,86142,2264,1346,86142,821,4832,86142,1385,0,86142,295
295,698,86730,540,440,86730,452,1200,86730,646,4832,86730,1550,1346,86730,1048,5119,86730,1343,0,86730,304
296,6587,87320,2182,148,87320,316,1346,87320,578,5119,87320,1818,1346,87320,574,5119,87320,2533,0,87320,315
297,4846,87912,1798,443,87912,404,1345,87912,573,5119,87912,1944,1324,87912,585,4803,87912,2721,0,87912,444
298,4616,88506,2092,149,88506,324,1346,88506,572,4803,88506,1901,1324,88506,628,4803,88506,2439,0,88506,300
299,3120,89102,1168,446,89102,386,1345,89102,847,4803,89102,1931,1324,89102,645,5076,89102,1450,0,89102,299
300,7181,89700,2209,150,89700,324,1324,89700,1086,5076,89700,1287,1324,89700,565,5076,89700,2472,0,89700,295
301,3740,90300,1287,449,90300,668,1324,90300,565,5075,90300,1994,1054,90300,509,5186,90300,2516,0,90300,291
302,11546,90902,3792,151,90902,323,1324,90902,570,5186,90902,2583,1054,90902,534,5186,90902,1384,0,90902,299
303,4923,91506,2102,452,91506,574,1324,91506,902,5185,91506,2856,1054,91506,856,4973,91506,3492,0,91506,462
304,5987,92112,3239,152,92112,449,1054,92112,800,4973,92112,2810,1054,92112,771,4973,92112,2676,0,92112,297
305,2304,92720,1538,455,92720,425,1053,92720,681,4973,92720,2800,1325,92720,985,5486,92720,2261,0,92720,462
306,2242,93330,1439,153,93330,562,1054,93330,811,5486,93330,3589,1325,93330,777,5486,93330,2219,0,93330,476
307,3055,93942,1906,458,93942,667,1053,93942,967,5486,93942,2710,1325,93942,1154,5473,93942,4543,0,93942,503
308,10194,94556,5021,154,94556,401,1325,94556,1004,5473,94556,3903,1325,94556,903,5473,94556,1583,0,94556,303
309,6960,95172,2789,461,95172,659,1324,95172,1196,5472,95172,1444,1494,95172,643,5241,95172,2676,0,95172,318
310,9424,95790,3476,155,95790,365,1325,95790,908,5241,95790,2219,1494,95790,2226,5241,95790,2126,0,95790,485
311,1276,96410,987,464,96410,575,1324,96410,846,5240,96410,3290,1494,96410,1073,4603,96410,2055,0,96410,500
312,7010,97032,2994,156,97032,340,1494,97032,1071,4603,97032,1210,1494,97032,631,4603,97032,2340,0,97032,311
313,3385,97656,1233,467,97656,482,1494,97656,1097,4603,97656,1907,1281,97656,576,5921,97656,2713,0,97656,313
314,9641,98282,3343,157,98282,346,1494,98282,623,5921,98282,2904,1281,98282,648,5921,98282,1627,0,98282,358
315,5900,98910,2517,470,98910,430,1494,98910,958,5921,98910,2708,1281,98910,592,6152,98910,2973,0,98910,323
316,4935,99540,2007,158,99540,356,1281,99540,581,6152,99540,2295,1281,99540,730,6152,99540,2682,0,99540,334
317,5633,100172,1970,473,100172,552,1281,100172,656,6152,100172,2292,1626,100172,662,5920,100172,2939,0,100172,354
318,10724,100806,3908,159,100806,354,1281,100806,584,5920,100806,2874,1626,100806,657,5920,100806,1641,0,100806,397
319,7631,101442,2658,476,101442,490,1281,101442,1155,5920,101442,1653,1626,101442,1880,6573,101442,1707,0,101442,325
320,9630,102080,3329,160,102080,432,1626,102080,680,6573,102080,3728,1626,102080,1125,6573,102080,1925,0,102080,327
321,98,102720,363,479,102720,482,1625,102720,878,6573,102720,2481,1433,102720,622,5335,102720,1482,0,102720,329
322,8050,103362,3055,161,103362,905,1626,103362,657,5335,103362,1427,1433,103362,1700,5335,103362,1698,0,103362,523
323,4821,104006,2086,482,104006,488,1625,104006,670,5334,104006,2889,1433,104006,1063,5732,104006,3855,0,104006,342
324,5839,104652,2034,162,104652,367,1433,104652,635,5732,104652,2106,1433,104652,662,5732,104652,2620,0,104652,347
325,3324,105300,1249,162,105300,370,1433,105300,908,5732,105300,2044,1233,105300,591,4984,105300,2450,0,105300,370
326,4433,105950,1793,163,105950,376,1433,105950,669,4984,105950,1913,1233,105950,613,4984,105950,2532,0,105950,351
327,2470,106602,1091,163,106602,376,1433,106602,655,4984,106602,2182,1233,106602,651,6409,106602,3092,0,106602,352
328,3171,107256,1237,164,107256,440,1233,107256,904,6409,107256,2299,1233,107256,606,6409,107256,2740,0,107256,355
329,4673,107912,1860,491,107912,546,1232,107912,610,6408,107912,2294,1475,107912,653,6251,107912,2741,0,107912,346
330,6957,108570,2286,165,108570,388,1233,108570,1151,6251,108570,2096,1475,108570,730,6251,108570,2791,0,108570,359
331,3247,109230,1268,494,109230,463,1232,109230,917,6251,109230,2207,1475,109230,728,6387,109230,2741,0,109230,361
332,429,109892,518,166,109892,423,1475,109892,834,6387,109892,2555,1475,109892,655,6387,109892,1682,0,109892,352
333,2360,110556,1119,497,110556,466,1474,110556,918,6386,110556,2070,1684,110556,694,6543,110556,3183,0,110556,366
334,4261,111222,1832,167,111222,392,1475,111222,670,6543,111222,2287,1684,111222,747,6543,111222,2807,0,111222,368
335,7368,111890,2383,500,111890,475,1474,111890,1240,6542,111890,1718,1684,111890,1799,6362,111890,1668,0,111890,369
336,8751,112560,3210,168,112560,398,1684,112560,1011,6362,112560,2895,1684,112560,707,6362,112560,1674,0,112560,371
337,5473,113232,2021,503,113232,476,1684,113232,724,6362,113232,2241,1374,113232,735,7081,113232,2878,0,113232,373
338,2828,113906,1230,169,113906,402,1684,113906,997,7081,113906,2371,1374,113906,651,7081,113906,2954,0,113906,376
339,2415,114582,1172,506,114582,701,1684,114582,1297,7081,114582,2442,1726,114582,744,7494,114582,2992,0,114582,398
340,1422,115260,799,170,115260,401,1726,115260,856,7494,115260,2768,1726,115260,723,7494,115260,3018,0,115260,380
341,9037,115940,3278,509,115940,483,1725,115940,761,7493,115940,2992,1721,115940,760,6363,115940,1716,0,115940,515
342,15467,116622,4642,171,116622,406,1726,116622,1871,6363,116622,1693,1721,116622,777,6363,116622,1741,0,116622,374
343,3985,117306,1428,512,117306,756,1725,117306,728,6362,117306,2222,1721,117306,733,6125,117306,2912,0,117306,484
344,3925,117992,1425,172,117992,754,1721,117992,863,6125,117992,2332,1721,117992,732,6125,117992,2731,0,117992,378
345,3491,118680,1333,515,118680,499,1720,118680,1014,6124,118680,2197,1470,118680,679,6940,118680,2925,0,118680,380
346,6674,119370,2239,173,119370,417,1721,119370,1289,6940,119370,1803,1470,119370,1756,6940,119370,1792,0,119370,382
347,9933,120062,3491,518,120062,532,1720,120062,736,6940,120062,2892,1470,120062,692,6335,120062,1676,0,120062,384
348,3750,120756,1393,174,120756,422,1470,120756,954,6335,120756,2282,1470,120756,702,6335,120756,2777,0,120756,386
349,12459,121452,3971,521,121452,518,1470,121452,694,6334,121452,2766,1537,121452,703,6730,121452,1809,0,121452,418
350,3089,122150,1268,175,122150,426,1470,122150,969,6730,122150,2307,1537,122150,706,6730,122150,2854,0,122150,391
351,6529,122850,2255,524,122850,539,1470,122850,1249,6729,122850,1778,1537,122850,1786,7359,122850,1902,0,122850,396
352,11876,123552,3853,176,123552,429,1537,123552,710,7359,123552,3064,1537,123552,708,7359,123552,1908,0,123552,395
353,7156,124256,2381,527,124256,536,1536,124256,1265,7358,124256,3000,1937,124256,811,7402,124256,1940,0,124256,439
354,4416,124962,1812,177,124962,436,1537,124962,712,7402,124962,2451,1937,124962,804,7402,124962,2968,0,124962,400
355,10938,125670,3760,530,125670,518,1536,125670,717,7402,125670,2997,1937,125670,801,6896,125670,1817,0,125670,415
356,9837,126380,7896,178,126380,1057,1937,126380,1939,6896,126380,4189,1937,126380,825,6896,126380,1865,0,126380,437
357,8744,127092,3266,533,127092,524,1937,127092,803,6896,127092,2907,1790,127092,771,6631,127092,1754,0,127092,406
358,1104,127806,755,179,127806,443,1937,127806,927,6631,127806,2586,1790,127806,774,6631,127806,2843,0,127806,409
359,2215,128522,1106,536,128522,529,1937,128522,1118,6630,128522,2340,1790,128522,775,7021,128522,2940,0,128522,411
360,8748,129240,3273,180,129240,449,1790,129240,778,7021,129240,2938,1790,129240,778,7021,129240,1848,0,129240,414
361,3567,129960,1379,539,129960,807,1790,129960,792,7021,129960,2399,1927,129960,819,7707,129960,3056,0,129960,416
362,8190,130682,2633,181,130682,988,1790,130682,785,7707,130682,3090,1927,130682,839,7707,130682,1984,0,130682,418
363,17295,131406,6069,542,131406,539,1790,131406,786,7706,131406,1980,1927,131406,833,8223,131406,4298,0,131406,420
364,8546,132132,3090,182,132132,457,1927,132132,810,8223,132132,2946,1927,132132,807,8223,132132,2040,0,132132,423
365,5764,132860,2028,545,132860,541,1926,132860,1273,8223,132860,2948,1715,132860,801,8299,132860,2031,0,132860,425
366,5499,133590,1987,183,133590,462,1927,133590,805,8299,133590,2504,1715,133590,1742,8299,133590,2065,0,133590,427
367,17916,134322,5785,548,134322,546,1926,134322,808,8299,134322,2169,1715,134322,764,8190,134322,4217,0,134322,430
368,11025,135056,3715,184,135056,478,1715,135056,783,8190,135056,3240,1715,135056,800,8190,135056,2156,0,135056,432
369,3869,135792,1477,551,135792,783,1715,135792,770,8189,135792,2493,2091,135792,1773,7937,135792,1990,0,135792,434
370,2984,136530,1320,185,136530,480,1715,136530,1006,7937,136530,2470,2091,136530,848,7937,136530,2909,0,136530,445
371,7953,137270,2503,554,137270,1039,1715,137270,825,7936,137270,2930,2091,137270,852,8357,137270,2089,0,137270,442
372,9156,138012,3174,186,138012,475,2091,138012,850,8357,138012,3025,2091,138012,872,8357,138012,2152,0,138012,441
373,8043,138756,2512,557,138756,1027,2091,138756,851,8356,138756,3021,1863,138756,808,7891,138756,2219,0,138756,444
374,9477,139502,5060,187,139502,773,2091,139502,1354,7891,139502,3154,1863,139502,810,7891,139502,1985,0,139502,465
375,6452,140250,2223,560,140250,567,2091,140250,1319,7891,140250,2939,1863,140250,814,7969,140250,2017,0,140250,448
376,9991,141000,3468,188,141000,486,1863,141000,847,7969,141000,2938,1863,141000,821,7969,141000,2032,0,141000,451
377,6272,141752,2157,563,141752,573,1863,141752,1285,7969,141752,2965,2272,141752,903,7441,141752,1903,0,141752,453
378,13528,142506,4038,189,142506,491,1863,142506,886,7441,142506,2895,2272,142506,916,7441,142506,2024,0,142506,455
379,5670,143262,2053,566,143262,587,1863,143262,836,7440,143262,2375,2272,143262,1828,7921,143262,2006,0,143262,458
380,10022,144020,3410,190,144020,496,2272,144020,907,7921,144020,2950,2272,144020,905,7921,144020,2069,0,144020,511
381,2981,144780,1300,569,144780,584,2271,144780,1141,7920,144780,2561,2121,144780,876,7565,144780,2872,0,144780,463
382,7454,145542,2402,191,145542,501,2272,145542,1377,7565,145542,2874,2121,145542,882,7565,145542,1947,0,145542,465
383,3833,146306,1475,572,146306,822,2271,146306,913,7564,146306,2474,2121,146306,890,8196,146306,3007,0,146306,468
384,4982,147072,1983,192,147072,507,2121,147072,887,8196,147072,2541,2121,147072,1815,8196,147072,2074,0,147072,470
385,8922,147840,3154,575,147840,595,2121,147840,894,8195,147840,2996,2363,147840,946,8271,147840,2079,0,147840,472
386,12049,148610,3781,193,148610,512,2121,148610,890,8271,148610,3061,2363,148610,977,8271,148610,4236,0,148610,475
387,8533,149382,3266,578,149382,604,2121,149382,911,8271,149382,3252,2363,149382,958,7870,149382,2096,0,149382,478
388,4310,150156,1871,194,150156,516,2363,150156,948,7870,150156,2480,2363,150156,1865,7870,150156,2026,0,150156,519
389,2312,150932,1185,581,150932,612,2362,150932,1181,7869,150932,2509,2299,150932,944,7728,150932,2956,0,150932,488
390,6829,151710,2342,195,151710,539,2363,151710,1421,7728,151710,3028,2299,151710,1007,7728,151710,2023,0,151710,494
391,7345,152490,2426,584,152490,611,2362,152490,1433,7727,152490,3053,2299,152490,939,8581,152490,2187,0,152490,493
392,7549,153272,2457,196,153272,533,2299,153272,1467,8581,153272,3096,2299,153272,1000,8581,153272,2189,0,153272,496
393,1996,154056,1042,587,154056,753,2298,154056,1216,8581,154056,2639,2493,154056,978,9102,154056,3208,0,154056,492
394,4071,154842,1573,197,154842,764,2299,154842,952,9102,154842,2738,2493,154842,1917,9102,154842,2273,0,154842,498
395,3448,155630,1430,590,155630,622,2298,155630,1186,9102,155630,2810,2493,155630,1916,8598,155630,2173,0,155630,498
396,10344,156420,3479,198,156420,538,2493,156420,993,8598,156420,3141,2493,156420,1019,8598,156420,2241,0,156420,501
397,8827,157212,3162,593,157212,630,2492,157212,990,8597,157212,3124,2357,157212,996,8927,157212,2268,0,157212,509
398,6027,158006,2204,199,158006,542,2493,158006,1466,8927,158006,3187,2357,158006,968,8927,158006,2308,0,158006,533
399,4326,158802,1902,596,158802,645,2492,158802,1008,8927,158802,2817,2357,158802,1930,9179,158802,2302,0,158802,507
400,3272,159600,1431,200,159600,547,2357,159600,1232,9179,159600,2799,2357,159600,1966,9179,159600,2337,0,159600,510
401,6893,160400,2332,599,160400,673,2357,160400,1502,9179,160400,3264,2191,160400,953,8902,160400,2349,0,160400,512
402,7060,161202,2395,201,161202,565,2357,161202,1440,8902,161202,3215,2191,161202,968,8902,161202,2299,0,161202,515
403,9188,162006,3336,602,162006,682,2357,162006,1002,8902,162006,3209,2191,162006,994,9936,162006,4691,0,162006,517
404,7713,162812,2639,202,162812,604,2191,162812,1523,9936,162812,3646,2191,162812,994,9936,162812,2666,0,162812,520
405,11762,163620,3860,605,163620,686,2191,163620,951,9935,163620,3396,2046,163620,950,9543,163620,4613,0,163620,523
406,5624,164430,2260,203,164430,595,2191,164430,998,9543,164430,4114,2046,164430,967,9543,164430,2497,0,164430,525
407,4088,165242,1592,608,165242,893,2191,165242,1006,9542,165242,3819,2046,165242,932,9835,165242,2462,0,165242,551
408,1320,166056,931,204,166056,569,2046,166056,1062,9835,166056,3147,2046,166056,976,9835,166056,3448,0,166056,531
409,10693,166872,3682,611,166872,726,2046,166872,955,9835,166872,3400,2313,166872,1040,9548,166872,4707,0,166872,533
410,13482,167690,4475,205,167690,576,2046,167690,982,9548,167690,3885,2313,167690,1645,9548,167690,5395,0,167690,834
411,12664,168510,4189,614,168510,716,2046,168510,1503,9547,168510,3857,2313,168510,1051,9805,168510,5500,0,168510,732
412,6802,169332,3181,206,169332,583,2313,169332,2030,9805,169332,4269,2313,169332,1596,9805,169332,3019,0,169332,544
413,13852,170156,4556,617,170156,709,2313,170156,1953,9804,170156,2795,2326,170156,1013,10181,170156,4910,0,170156,550
414,8236,170982,3494,207,170982,605,2313,170982,1027,10181,170982,3850,2672,170982,1112,9863,170982,5072,0,170982,604
415,2950,171810,1400,620,171810,929,2475,171810,1493,9862,171810,3506,2672,171810,2173,10102,171810,2706,0,171810,610
416,2565,172640,1348,208,172640,591,2672,172640,1313,10102,172640,3069,2672,172640,2102,10102,172640,2634,0,172640,551
417,6199,173472,2336,623,173472,753,2672,173472,1646,10102,173472,3964,2856,173472,1195,9732,173472,2505,0,173472,560
418,9737,174306,3556,209,174306,638,2672,174306,1130,9732,174306,3537,2856,174306,1123,9732,174306,4636,0,174306,577
419,13374,175142,4709,626,175142,699,2672,175142,2323,9731,175142,2538,2856,175142,1151,10698,175142,5122,0,175142,560
420,6160,175980,2521,210,175980,956,2856,175980,1702,10698,175980,3826,2856,175980,1243,10698,175980,5128,0,175980,588
421,11717,176820,4474,629,176820,703,2856,176820,1192,10698,176820,3936,2329,176820,1047,10114,176820,4949,0,176820,565
422,15255,177662,4729,211,177662,610,2856,177662,2233,10114,177662,2674,2329,177662,1096,10114,177662,4841,0,177662,567
423,27,178506,584,632,178506,764,2856,178506,1341,10113,178506,3436,2329,178506,1180,10116,178506,3754,0,178506,570
424,1843,179352,1067,212,179352,750,2329,179352,1264,10116,179352,3009,2329,179352,1960,10116,179352,2603,0,179352,602
425,6385,180200,2307,635,180200,709,2329,180200,1500,10115,180200,3475,2336,180200,1036,10323,180200,2672,0,180200,599
426,7057,181050,2477,213,181050,619,2329,181050,1513,10323,181050,3542,2336,181050,1078,10323,181050,2606,0,181050,589
427,3677,181902,1688,638,181902,993,2329,181902,1072,10322,181902,4372,2336,181902,1051,10466,181902,2672,0,181902,593
428,9297,182756,3382,214,182756,635,2336,182756,1107,10466,182756,3765,2336,182756,1065,10466,182756,4858,0,182756,584
429,11881,183612,4237,641,183612,768,2335,183612,1079,10465,183612,3871,2425,183612,1119,10323,183612,5090,0,183612,612
430,14485,184470,4805,215,184470,644,2336,184470,2165,10323,184470,2860,2425,184470,1159,10323,184470,4945,0,184470,588
431,3172,185330,1511,644,185330,741,2335,185330,1347,10322,185330,4371,2425,185330,1112,10521,185330,2946,0,185330,607
432,14363,186192,4416,216,186192,641,2425,186192,1997,10521,186192,2824,2425,186192,1076,10521,186192,5120,0,186192,601
433,8358,187056,3381,647,187056,740,2425,187056,1109,10521,187056,4003,2809,187056,1234,11671,187056,5303,0,187056,598
434,4865,187922,2112,217,187922,651,2425,187922,1210,11671,187922,4705,2809,187922,1193,11671,187922,5352,0,187922,607
435,9122,188790,3643,650,188790,753,2425,188790,1126,11671,188790,4305,2809,188790,1212,10184,188790,4853,0,188790,607
436,9043,189660,3563,218,189660,660,2809,189660,1269,10184,189660,3929,2809,189660,1178,10184,189660,4859,0,189660,632
437,13277,190532,4604,653,190532,753,2809,190532,2279,10183,190532,2764,2689,190532,1177,11502,190532,5325,0,190532,609
438,10568,191406,3908,219,191406,655,2809,191406,1229,11502,191406,4192,2689,191406,1188,11502,191406,5193,0,191406,613
439,8287,192282,3426,656,192282,757,2809,192282,1211,11502,192282,4157,2689,192282,1174,10740,192282,4982,0,192282,612
440,2581,193160,1390,220,193160,666,2689,193160,1472,10740,193160,3432,2689,193160,2286,10740,193160,2857,0,193160,617
441,7429,194040,2559,659,194040,758,2688,194040,1641,10740,194040,3690,2518,194040,1149,10786,194040,4931,0,194040,619
442,4626,194922,2090,221,194922,691,2689,194922,1213,10786,194922,4554,2518,194922,1143,10786,194922,2847,0,194922,622
443,17345,195806,5961,662,195806,766,2688,195806,1163,10785,195806,2770,2518,195806,3290,11414,195806,2939,0,195806,625
444,2856,196692,1472,222,196692,671,2518,196692,1520,11414,196692,4613,2518,196692,1143,11414,196692,2966,0,196692,628
