5926,21641,65193,6796,2963,65193,953,13455,65193,5112,31176,65193,10997,12535,65193,3039,31176,65193,6751,0,65193,340
5927,40882,65205,13381,5011,65205,1387,13455,65205,4309,31176,65205,11142,12535,65205,3075,34330,65205,16922,0,65205,343
5928,40539,65214,13968,2964,65214,1023,12365,65214,3160,32974,65214,12753,12365,65214,3156,32974,65214,17419,0,65214,367
5929,38354,65226,13522,5012,65226,1490,12365,65226,3400,32973,65226,12243,13553,65226,3685,31159,65226,17323,0,65226,478
5930,45827,65237,15186,2965,65237,960,12365,65237,3154,31159,65237,12808,13553,65237,3442,31159,65237,17699,0,65237,381
5931,50768,65249,16778,5013,65249,2179,12365,65249,7981,31159,65249,7274,13553,65249,3445,28587,65249,16461,0,65249,342
5932,27328,65259,9505,2966,65259,979,13553,65259,5676,28893,65259,12235,13553,65259,3569,28893,65259,7039,0,65259,351
5933,36395,65271,12660,5014,65271,1474,13553,65271,3262,28893,65271,10509,13394,65271,3152,29809,65271,6976,0,65271,330
5934,28918,65282,9179,2967,65282,926,13553,65282,5190,29809,65282,11276,13394,65282,3290,29809,65282,6923,0,65282,366
5935,34482,65294,12118,5015,65294,1425,13553,65294,3255,29808,65294,11138,13394,65294,3219,29536,65294,7072,0,65294,396
5936,27919,65302,9271,2968,65302,973,12190,65302,5149,29348,65302,11036,12190,65302,3495,29348,65302,7884,0,65302,340
5937,28925,65314,8633,5016,65314,3454,12188,65314,2897,29348,65314,12422,11776,65314,4420,30491,65314,6842,0,65314,340
5938,35178,65325,11598,2969,65325,1000,12190,65325,3661,30493,65325,10632,11776,65325,2860,30493,65325,6954,0,65325,340
5939,41778,65337,13338,5017,65337,1369,12188,65337,3009,30492,65337,10592,11776,65337,2844,29351,65337,6760,0,65337,342
5940,41213,65347,13250,2970,65347,964,12570,65347,3029,30456,65347,10800,12570,65347,2987,30456,65347,8318,0,65347,332
5941,18771,65359,6263,5018,65359,1395,12569,65359,5054,30456,65359,10791,12370,65359,3010,29949,65359,6814,0,65359,347
5942,41152,65370,13115,2971,65370,924,12570,65370,2954,29949,65370,11868,12370,65370,2910,29949,65370,6639,0,65370,342
5943,33487,65382,11425,5019,65382,1405,12569,65382,3024,29949,65382,10643,12370,65382,2939,29387,65382,6523,0,65382,322
5944,38622,65391,13285,2972,65391,939,12136,65391,2969,27693,65391,10793,12136,65391,2982,27693,65391,6019,0,65391,330
5945,28457,65403,9874,5020,65403,3460,12135,65403,2919,27693,65403,10660,11293,65403,2769,29209,65403,6925,0,65403,346
5946,31245,65414,8796,2973,65414,2933,12136,65414,2923,29209,65414,10416,11293,65414,2657,29209,65414,6983,0,65414,360
5947,46084,65426,13751,5021,65426,1400,12135,65426,2915,29209,65426,10214,11293,65426,2716,28848,65426,16724,0,65426,322
5948,35209,65436,12445,2974,65436,957,11293,65436,3010,29124,65436,11600,11293,65436,2845,29124,65436,7000,0,65436,365
5949,36339,65448,12324,5022,65448,1403,11293,65448,2838,29124,65448,10350,12175,65448,2889,30916,65448,7135,0,65448,339
5950,37398,65459,12427,2975,65459,949,11293,65459,2784,30916,65459,10654,12175,65459,2874,30916,65459,6777,0,65459,338
5951,34737,65471,11632,5023,65471,1423,11293,65471,2768,30915,65471,10718,12175,65471,2874,30023,65471,6745,0,65471,348
5952,42487,65477,13194,2976,65477,935,12997,65477,3097,32151,65477,11296,12997,65477,3074,32151,65477,16474,0,65477,331
5953,33784,65489,13026,5024,65489,1554,12996,65489,3353,32151,65489,12242,12925,65489,3267,30590,65489,7331,0,65489,339
5954,34203,65500,11581,2977,65500,923,12997,65500,3142,30590,65500,10908,12925,65500,3050,30590,65500,6696,0,65500,353
5955,39173,65512,12350,5025,65512,1405,12996,65512,3071,30590,65512,10800,12925,65512,3131,32622,65512,16466,0,65512,340
5956,41403,65522,13691,2978,65522,1062,12925,65522,3287,30482,65522,11982,12925,65522,3168,30482,65522,16694,0,65522,334
5957,33900,65534,15023,5026,65534,1471,12924,65534,3421,30481,65534,11920,11798,65534,3716,34365,65534,9444,0,65534,339
5958,30231,65545,9954,2979,65545,2975,12925,65545,3043,34365,65545,11693,11798,65545,2926,34365,65545,7418,0,65545,339
5959,31048,65557,8879,5027,65557,4114,12924,65557,3104,34363,65557,11822,12141,65557,2934,31653,65557,7434,0,65557,336
5960,41089,65566,14257,2980,65566,1018,12353,65566,4617,33861,65566,11301,12353,65566,2923,33861,65566,17822,0,65566,337
5961,36666,65578,14364,5028,65578,1452,12351,65578,3335,33860,65578,13658,12932,65578,3256,29568,65578,7396,0,65578,349
5962,36943,65589,13334,2981,65589,1320,12353,65589,2964,29568,65589,10559,12932,65589,3101,29568,65589,6421,0,65589,322
5963,43569,65601,15272,5029,65601,2081,12351,65601,4537,29567,65601,15576,12932,65601,4682,30187,65601,17911,0,65601,340
5964,34626,65611,13528,2982,65611,977,12932,65611,3554,30661,65611,11988,12932,65611,3323,30661,65611,7318,0,65611,347
5965,22069,65623,7096,5030,65623,1409,12932,65623,5172,30660,65623,10799,11393,65623,2764,28528,65623,6417,0,65623,432
5966,42228,65634,13596,2983,65634,954,12932,65634,3198,28528,65634,10485,11393,65634,3515,28528,65634,6670,0,65634,339
5967,28821,65646,8556,5031,65646,3392,12932,65646,3182,28528,65646,11326,11393,65646,2777,29394,65646,6900,0,65646,331
5968,28467,65654,8756,2984,65654,948,11427,65654,4824,29516,65654,12556,11427,65654,2828,29516,65654,6833,0,65654,353
5969,41393,65666,13500,5032,65666,1783,11426,65666,3046,29516,65666,10696,11296,65666,2727,31080,65666,7727,0,65666,357
5970,38730,65677,13516,2985,65677,924,11427,65677,2827,31080,65677,11114,11296,65677,2747,31080,65677,7507,0,65677,416
5971,44543,65689,13740,5033,65689,1407,11426,65689,2823,31079,65689,10875,11296,65689,3463,32284,65689,17138,0,65689,358
5972,45207,65699,16611,2986,65699,971,11296,65699,3016,30518,65699,11925,11296,65699,3021,30518,65699,17659,0,65699,411
5973,38243,65711,13896,5034,65711,1487,11295,65711,2877,30518,65711,13799,12045,65711,3114,31699,65711,7705,0,65711,340
5974,19387,65722,6470,2987,65722,932,11296,65722,4786,31699,65722,7447,12045,65722,7854,31699,65722,7019,0,65722,356
5975,37050,65734,14186,5035,65734,2325,11295,65734,4545,31698,65734,10984,12045,65734,3029,26857,65734,6245,0,65734,337
5976,28374,65743,9264,2988,65743,935,11471,65743,4901,28101,65743,10976,11471,65743,2815,28101,65743,7260,0,65743,331
5977,40888,65755,13068,5036,65755,1407,11471,65755,2851,28101,65755,10445,11451,65755,3462,32412,65755,7404,0,65755,359
5978,38600,65766,13417,2989,65766,940,12512,65766,2926,28019,65766,11842,11744,65766,2814,28019,65766,6307,0,65766,354
5979,34931,65778,11581,5037,65778,1389,12512,65778,3258,28019,65778,10009,11744,65778,2801,27038,65778,6295,0,65778,344
5980,17819,65788,5990,2990,65788,939,11744,65788,2959,26364,65788,8185,11744,65788,7435,26364,65788,5752,0,65788,332
5981,45519,65800,14784,5038,65800,1409,11743,65800,2813,26364,65800,9757,11381,65800,2743,29170,65800,6357,0,65800,331
5982,41762,65811,14324,2991,65811,952,11744,65811,2821,29170,65811,10344,11381,65811,2705,29170,65811,6311,0,65811,342
5983,32772,65823,11182,5039,65823,1416,11743,65823,3082,29169,65823,10542,11381,65823,2713,33651,65823,8126,0,65823,331
5984,31543,65830,9076,2992,65830,2929,11811,65830,2770,32241,65830,11273,11811,65830,2845,32241,65830,7055,0,65830,350
5985,46123,65842,13746,5040,65842,1407,11811,65842,2761,32241,65842,11746,11385,65842,2770,29804,65842,15608,0,65842,323
5986,37275,65853,13935,2993,65853,956,11811,65853,3001,29804,65853,12672,11385,65853,2849,29804,65853,7248,0,65853,428
5987,44527,65865,13601,5041,65865,1404,11811,65865,2825,29804,65865,10618,11385,65865,3039,30174,65865,16128,0,65865,355
5988,29687,65875,9011,2994,65875,994,11385,65875,5241,28070,65875,11868,11385,65875,2796,28070,65875,6762,0,65875,347
5989,31612,65887,9030,5042,65887,4037,11385,65887,2808,28069,65887,10457,12541,65887,3060,29984,65887,6717,0,65887,323
5990,34164,65898,12194,2995,65898,943,11385,65898,2802,29984,65898,10511,12541,65898,3055,29984,65898,6764,0,65898,340
5991,39595,65910,12413,5043,65910,1413,11385,65910,2704,29984,65910,10380,12541,65910,2947,31100,65910,7191,0,65910,328
5992,45338,65919,13789,2996,65919,986,13277,65919,3025,29696,65919,11066,13277,65919,3058,29696,65919,15693,0,65919,344
5993,38289,65931,13445,5044,65931,1493,13277,65931,3558,29696,65931,11690,11455,65931,2885,29695,65931,7109,0,65931,338
5994,29734,65942,9347,2997,65942,946,13277,65942,5259,29695,65942,10689,11455,65942,2709,29695,65942,6908,0,65942,331
5995,37830,65954,15191,5045,65954,1435,13277,65954,3220,29694,65954,10954,11455,65954,2869,29943,65954,7219,0,65954,336
5996,41816,65964,14332,2998,65964,935,11455,65964,2751,30425,65964,12044,11455,65964,2762,30425,65964,6790,0,65964,330
5997,43193,65976,14454,5046,65976,1461,11455,65976,3015,30424,65976,10761,12185,65976,3012,27927,65976,6661,0,65976,330
5998,38674,65987,12988,2999,65987,942,11989,65987,3254,27927,65987,10265,12185,65987,2946,27927,65987,6128,0,65987,331
5999,35184,65999,12168,5047,65999,1408,11988,65999,3006,27927,65999,10495,12185,65999,3126,30574,65999,6851,0,65999,359
6000,38141,66007,12420,3000,66007,928,11883,66007,2875,33844,66007,12561,11883,66007,2919,33844,66007,17275,0,66007,330
6001,33842,66019,12668,5048,66019,1452,11883,66019,3053,33844,66019,12846,11500,66019,2900,28886,66019,7082,0,66019,343
6002,36646,66030,12046,3001,66030,950,11883,66030,2856,28886,66030,10850,11500,66030,2822,28886,66030,6510,0,66030,341
6003,40284,66042,13023,5049,66042,1412,11883,66042,2948,28885,66042,10435,11500,66042,3636,29891,66042,6758,0,66042,337
6004,41281,66052,12803,3002,66052,955,11500,66052,2777,28913,66052,10869,11500,66052,2764,28913,66052,6363,0,66052,341
6005,29453,66064,8463,5050,66064,3397,11499,66064,2697,28913,66064,10532,12251,66064,2855,27934,66064,6180,0,66064,340
6006,30759,66075,8761,3003,66075,2947,11500,66075,2861,27934,66075,10289,12251,66075,2954,27934,66075,6041,0,66075,331
6007,35219,66087,11634,5051,66087,1383,11499,66087,2754,27934,66087,10605,12251,66087,2995,30264,66087,6528,0,66087,342
6008,36644,66096,12148,3004,66096,971,11409,66096,2778,27818,66096,10106,11409,66096,2773,27818,66096,6093,0,66096,322
6009,32798,66108,11604,5052,66108,1393,11408,66108,2836,27818,66108,10806,10882,66108,2576,29601,66108,6764,0,66108,385
6010,39444,66119,13612,3005,66119,927,11409,66119,2834,29601,66119,10394,10882,66119,2578,29601,66119,6843,0,66119,435
6011,44946,66131,14574,5053,66131,1391,11408,66131,2850,29600,66131,11009,10882,66131,2662,31070,66131,16216,0,66131,346
6012,40878,66141,14704,3006,66141,981,10882,66141,2854,31174,66141,12207,10882,66141,2762,31174,66141,7481,0,66141,352
6013,30703,66153,8735,5054,66153,3478,10881,66153,2590,31173,66153,11030,11862,66153,2828,31058,66153,7699,0,66153,351
6014,31080,66164,9976,3007,66164,2966,10882,66164,2669,31058,66164,10735,11862,66164,3435,31058,66164,8563,0,66164,384
6015,23075,66176,7106,5055,66176,1493,10881,66176,4939,31057,66176,11426,11862,66176,2910,29300,66176,6458,0,66176,346
6016,48636,66181,14766,3008,66181,971,14674,66181,7512,34076,66181,8017,14674,66181,3405,34076,66181,17157,0,66181,348
6017,27463,66193,8915,5056,66193,1559,13842,66193,5636,35820,66193,13300,14420,66193,3787,37870,66193,19185,0,66193,332
6018,35863,66204,12710,3009,66204,970,13844,66204,3486,37870,66204,14196,14420,66204,3784,37870,66204,25580,0,66204,430
6019,33494,66216,12488,5057,66216,1492,13842,66216,3498,37870,66216,13944,14420,66216,4025,36483,66216,18212,0,66216,351
6020,40856,66226,14253,3010,66226,969,14422,66226,4024,34447,66226,12549,14422,66226,3879,34447,66226,18115,0,66226,351
6021,42481,66238,14718,5058,66238,1480,14422,66238,4083,34447,66238,12913,14015,66238,3474,35787,66238,19075,0,66238,341
6022,45822,66249,15159,3011,66249,970,14422,66249,3679,35789,66249,14599,14015,66249,3531,35789,66249,18063,0,66249,448
6023,28095,66261,8508,5059,66261,4227,14422,66261,3626,35788,66261,12979,14015,66261,3471,32519,66261,8002,0,66261,377
6024,39228,66270,12303,3012,66270,921,12901,66270,3028,32689,66270,11297,12901,66270,3054,32689,66270,16407,0,66270,332
6025,38208,66282,13262,5060,66282,1648,12901,66282,3346,32689,66282,12284,13022,66282,3250,32604,66282,18022,0,66282,333
6026,28690,66293,8981,3013,66293,1421,12901,66293,5405,32604,66293,12808,13022,66293,3424,32604,66293,7821,0,66293,358
6027,26550,66305,7747,5061,66305,1439,12901,66305,5147,32603,66305,11045,13022,66305,3068,32796,66305,7077,0,66305,333
6028,39406,66315,13321,3014,66315,923,13022,66315,3189,32394,66315,11170,13022,66315,3039,32394,66315,16120,0,66315,316
6029,35366,66327,12991,5062,66327,1485,13021,66327,3399,32394,66327,12379,13289,66327,3358,33585,66327,17835,0,66327,333
6030,36251,66338,13549,3015,66338,1094,13022,66338,3350,33587,66338,12878,13289,66338,3262,33587,66338,17598,0,66338,330
6031,36606,66350,13388,5063,66350,1465,13021,66350,3337,33587,66350,13449,13289,66350,3261,32600,66350,17812,0,66350,330
6032,45231,66358,15353,3016,66358,1008,13117,66358,3352,29922,66358,11861,13117,66358,3330,29922,66358,17000,0,66358,338
6033,39076,66370,13711,5064,66370,1540,13330,66370,3439,33529,66370,12976,12266,66370,3149,33827,66370,17615,0,66370,333
6034,39232,66381,13653,3017,66381,1008,13330,66381,3400,33827,66381,13016,12266,66381,3175,33827,66381,17594,0,66381,334
6035,30561,66393,9114,5065,66393,4691,13330,66393,4238,33826,66393,12922,12266,66393,3071,32933,66393,8148,0,66393,343
6036,35098,66403,12314,3018,66403,1297,12266,66403,3023,32563,66403,11357,12266,66403,3109,32563,66403,7026,0,66403,353
6037,41119,66415,12990,5066,66415,1456,12266,66415,2977,32561,66415,12056,12878,66415,3170,32389,66415,16428,0,66415,380
6038,47350,66426,16172,3019,66426,984,12266,66426,3172,32391,66426,12148,12878,66426,3136,32391,66426,17199,0,66426,342
6039,33417,66438,12503,5067,66438,1523,12266,66438,3099,32391,66438,12308,12878,66438,3252,33484,66438,7994,0,66438,346
6040,36922,66447,12870,3020,66447,960,12650,66447,3274,33346,66447,11471,12650,66447,3056,33346,66447,16629,0,66447,334
6041,32121,66459,11685,5068,66459,3884,12650,66459,3105,33346,66459,12596,13106,66459,3278,31649,66459,7631,0,66459,355
6042,42124,66470,14265,3021,66470,923,12650,66470,3011,31649,66470,12113,13106,66470,3102,31649,66470,16884,0,66470,367
6043,38019,66482,14647,5069,66482,1523,12650,66482,3281,31649,66482,12265,13106,66482,3243,29564,66482,7181,0,66482,394
6044,30255,66492,8713,3022,66492,3342,13106,66492,3040,28908,66492,10616,13106,66492,3065,28908,66492,6522,0,66492,393
6045,29256,66504,9717,5070,66504,3632,13105,66504,3131,28908,66504,10320,13233,66504,3135,30429,66504,7150,0,66504,362
6046,34551,66515,11607,3023,66515,960,13106,66515,3122,30429,66515,11656,13233,66515,3144,30429,66515,6820,0,66515,348
6047,43395,66527,13566,5071,66527,1950,13105,66527,3092,30429,66527,11211,13233,66527,3177,28946,66527,15719,0,66527,345
6048,35083,66534,13974,3024,66534,985,13501,66534,3657,30140,66534,11672,13501,66534,3970,30140,66534,7386,0,66534,443
6049,36749,66546,12098,5072,66546,1576,13501,66546,3171,30140,66546,10786,13417,66546,3190,31582,66546,6927,0,66546,348
6050,43043,66557,14091,3025,66557,1015,13501,66557,3248,31582,66557,10860,12061,66557,2919,32783,66557,16634,0,66557,346
6051,23880,66569,8113,5073,66569,1506,12655,66569,5443,32782,66569,12487,12061,66569,3069,31445,66569,7777,0,66569,376
6052,44701,66579,13809,3026,66579,986,12061,66579,2978,31185,66579,11038,12061,66579,2916,31185,66579,16007,0,66579,336
6053,48413,66591,19927,5074,66591,2453,12061,66591,11673,31185,66591,7683,12320,66591,3119,30706,66591,17365,0,66591,357
6054,24058,66602,7670,3027,66602,975,12061,66602,5372,30706,66602,11687,12320,66602,3160,30706,66602,7265,0,66602,343
6055,36663,66614,12368,5075,66614,1395,12061,66614,2952,30706,66614,10744,12320,66614,2994,29888,66614,6967,0,66614,335
6056,30506,66623,9621,3028,66623,2948,11962,66623,2925,29768,66623,10533,11962,66623,2816,29768,66623,6638,0,66623,345
6057,34304,66635,11616,5076,66635,1404,11962,66635,3730,29768,66635,10634,12685,66635,2984,32350,66635,7380,0,66635,355
6058,22208,66646,7597,3029,66646,947,11962,66646,4837,32350,66646,11574,12685,66646,3084,32350,66646,8987,0,66646,337
6059,36151,66658,12274,5077,66658,1427,11962,66658,2881,32350,66658,11741,12685,66658,3460,29372,66658,6986,0,66658,344
6060,32550,66668,9466,3030,66668,2901,12685,66668,3265,29484,66668,10855,12685,66668,3017,29484,66668,7731,0,66668,334
6061,37057,66680,13897,5078,66680,1412,12684,66680,2985,29484,66680,10836,12836,66680,3008,31251,66680,6938,0,66680,363
6062,39848,66691,12701,3031,66691,957,12685,66691,2945,31251,66691,11491,12836,66691,3041,31251,66691,7410,0,66691,345
6063,35262,66703,12882,5079,66703,1419,12684,66703,2987,31251,66703,10697,12836,66703,3846,28173,66703,6854,0,66703,335
6064,34306,66711,11791,3032,66711,932,13104,66711,3055,29577,66711,11094,13104,66711,3011,29577,66711,6977,0,66711,362
6065,17648,66723,6480,5080,66723,1426,13104,66723,5042,29576,66723,9045,13007,66723,7051,30657,66723,7148,0,66723,344
6066,34421,66734,11850,3033,66734,1669,13104,66734,3766,30657,66734,11200,13007,66734,3013,30657,66734,7027,0,66734,357
6067,39594,66746,14315,5081,66746,1436,13104,66746,3199,30657,66746,12893,13007,66746,3056,29486,66746,7573,0,66746,546
6068,40488,66756,13300,3034,66756,937,13007,66756,3107,28008,66756,10238,13007,66756,3075,28008,66756,6676,0,66756,353
6069,42667,66768,13631,5082,66768,1462,13007,66768,3403,28008,66768,11012,13453,66768,3336,28797,66768,6589,0,66768,343
6070,38468,66779,12808,3035,66779,1178,11540,66779,3274,28797,66779,10587,13027,66779,3111,28797,66779,6466,0,66779,334
6071,28613,66791,8832,5083,66791,3371,11539,66791,3267,28796,66791,11106,13027,66791,3193,31598,66791,7408,0,66791,356
6072,35018,66800,12531,3036,66800,963,12297,66800,2945,30274,66800,11068,12297,66800,2878,30274,66800,9229,0,66800,329
6073,26983,66812,8809,5084,66812,1386,12296,66812,4889,30273,66812,11240,11994,66812,2928,29628,66812,7074,0,66812,374
6074,37993,66823,12630,3037,66823,929,12297,66823,2911,29628,66823,11237,11994,66823,2807,29628,66823,7139,0,66823,343
6075,39970,66835,13075,5085,66835,1418,12296,66835,3025,29627,66835,11151,11994,66835,2874,31053,66835,7102,0,66835,351
6076,37534,66845,12945,3038,66845,947,11994,66845,2860,30525,66845,11210,11994,66845,2906,30525,66845,7597,0,66845,335
6077,24973,66857,8097,5086,66857,1423,11993,66857,4981,30525,66857,11191,12204,66857,2912,30255,66857,6987,0,66857,356
6078,35818,66868,12295,3039,66868,978,11994,66868,2859,30255,66868,11318,12204,66868,2984,30255,66868,7079,0,66868,501
6079,37232,66880,12623,5087,66880,1428,11993,66880,2890,30255,66880,10958,12204,66880,3099,30878,66880,7103,0,66880,426
6080,46996,66886,14261,3040,66886,960,13822,66886,3960,32182,66886,11354,13822,66886,3150,32182,66886,16738,0,66886,335
6081,37262,66898,13611,5088,66898,1493,13822,66898,3523,32181,66898,14045,12670,66898,3203,32457,66898,18161,0,66898,338
6082,40865,66909,15764,3041,66909,956,13822,66909,4009,32457,66909,12544,12670,66909,3199,32457,66909,18000,0,66909,355
6083,36903,66921,13345,5089,66921,1545,13822,66921,3470,32457,66921,13881,12670,66921,3130,34366,66921,17653,0,66921,364
6084,40893,66931,15528,3042,66931,993,12672,66931,3252,34400,66931,13040,12672,66931,3155,34400,66931,18512,0,66931,366
6085,33911,66943,12805,5090,66943,1476,12672,66943,3775,34399,66943,13692,12394,66943,3310,31871,66943,8083,0,66943,357
6086,43368,66954,13539,3043,66954,1145,12672,66954,3058,31871,66954,11650,12394,66954,3063,31871,66954,16579,0,66954,437
6087,22388,66966,7923,5091,66966,1517,12672,66966,5477,31871,66966,13346,12394,66966,3103,30848,66966,7580,0,66966,363
6088,27978,66975,8559,3044,66975,937,12765,66975,5194,29706,66975,11579,12765,66975,3057,29706,66975,7674,0,66975,336
6089,35178,66987,14657,5092,66987,1398,12765,66987,3366,29706,66987,12885,12471,66987,3857,29584,66987,7051,0,66987,364
6090,42961,66998,13220,3045,66998,986,12765,66998,3046,29584,66998,10306,12471,66998,4348,29584,66998,8203,0,66998,444
6091,42785,67010,13592,5093,67010,1444,12765,67010,3036,29584,67010,10579,12471,67010,3027,27997,67010,6650,0,67010,340
6092,31579,67020,8901,3046,67020,3029,12471,67020,3428,29149,67020,10451,12471,67020,2974,29149,67020,6337,0,67020,337
6093,37721,67032,12187,5094,67032,1506,12470,67032,3036,29147,67032,10394,12144,67032,2957,31109,67032,6881,0,67032,336
6094,43926,67043,15808,3047,67043,956,12471,67043,3155,31111,67043,10933,12144,67043,2936,31111,67043,16203,0,67043,337
6095,36291,67055,13303,5095,67055,1451,12470,67055,3291,31111,67055,12329,12144,67055,3182,30005,67055,7342,0,67055,348
6096,46610,67063,16264,3048,67063,1041,12248,67063,2935,30235,67063,11325,12248,67063,3141,30235,67063,17656,0,67063,336
6097,44450,67075,15458,5096,67075,2074,12248,67075,3555,30234,67075,13607,12477,67075,3163,29669,67075,17888,0,67075,451
6098,30146,67086,11092,3049,67086,3518,12248,67086,3047,29671,67086,12016,12477,67086,3967,29671,67086,8129,0,67086,369
6099,30160,67098,8871,5097,67098,3500,12248,67098,2944,29670,67098,10455,12477,67098,3098,28656,67098,6876,0,67098,345
6100,49207,67108,14761,3050,67108,937,12477,67108,3058,28158,67108,10994,12477,67108,2979,28158,67108,16034,0,67108,328
6101,40230,67120,14065,5098,67120,1590,12477,67120,3256,28158,67120,11378,12589,67120,3154,32660,67120,18483,0,67120,337
6102,39832,67131,13708,3051,67131,986,12477,67131,3252,32660,67131,12779,12589,67131,3202,32660,67131,17380,0,67131,338
6103,43061,67143,16074,5099,67143,1560,12477,67143,3260,32658,67143,12543,12589,67143,3130,29574,67143,17056,0,67143,363
6104,29432,67152,9132,3052,67152,1037,12613,67152,5882,28198,67152,11434,12613,67152,3372,28198,67152,6921,0,67152,345
6105,28981,67164,8767,5100,67164,3513,12613,67164,3255,32101,67164,10882,12984,67164,3571,29975,67164,6859,0,67164,360
6106,28301,67175,9479,3053,67175,974,12625,67175,5110,29975,67175,10601,12984,67175,2989,29975,67175,6819,0,67175,346
6107,42394,67187,13546,5101,67187,1974,12625,67187,3645,29975,67187,10848,12984,67187,3362,27290,67187,6555,0,67187,372
6108,35122,67197,12811,3054,67197,1023,12984,67197,4141,29050,67197,10955,12984,67197,3103,29050,67197,6434,0,67197,353
6109,16721,67209,6312,5102,67209,1400,12983,67209,5133,29050,67209,6779,12339,67209,7519,29517,67209,10217,0,67209,385
6110,39563,67220,13029,3055,67220,947,12984,67220,3101,29517,67220,10449,12339,67220,3611,29517,67220,7074,0,67220,357
6111,38344,67232,12410,5103,67232,1454,12983,67232,3080,29516,67232,10380,12339,67232,2945,27668,67232,7370,0,67232,450
6112,36807,67239,12083,3056,67239,945,12165,67239,2955,30040,67239,10559,12165,67239,3339,30040,67239,6547,0,67239,337
6113,30667,67251,8789,5104,67251,3407,12164,67251,2938,30040,67251,11383,14093,67251,3304,29677,67251,6536,0,67251,337
6114,49803,67262,15806,3057,67262,977,12165,67262,2932,29677,67262,10471,14093,67262,3352,29677,67262,15885,0,67262,347
6115,36067,67274,13730,5105,67274,1500,12164,67274,3298,29676,67274,12024,14093,67274,3793,31558,67274,7585,0,67274,374
6116,29106,67284,9412,3058,67284,978,14093,67284,5496,30134,67284,12941,14093,67284,3407,30134,67284,6623,0,67284,347
6117,40418,67296,13858,5106,67296,1556,14093,67296,3383,30133,67296,10741,13273,67296,3145,32845,67296,16879,0,67296,368
6118,42664,67307,14941,3059,67307,976,14093,67307,3544,32847,67307,12447,13273,67307,3356,32847,67307,17229,0,67307,359
6119,43936,67319,20145,5107,67319,1647,14093,67319,3637,32846,67319,13750,13273,67319,3409,28793,67319,17759,0,67319,476
6120,41825,67328,14214,3060,67328,990,12879,67328,3306,29093,67328,14222,12879,67328,3371,29093,67328,7070,0,67328,337
6121,37129,67340,13991,5108,67340,1436,12878,67340,3132,29093,67340,10733,11616,67340,2802,28365,67340,6235,0,67340,357
6122,43913,67351,14460,3061,67351,962,12879,67351,3340,28365,67351,10206,11616,67351,2870,28365,67351,7179,0,67351,331
6123,38488,67363,12580,5109,67363,1458,12878,67363,4076,28364,67363,13407,12362,67363,3162,29284,67363,6432,0,67363,337
6124,44881,67373,13705,3062,67373,1229,12364,67373,3616,29982,67373,13021,12364,67373,2966,29982,67373,15932,0,67373,458
6125,45379,67385,16019,5110,67385,1495,12364,67385,3222,29982,67385,12206,11615,67385,2938,30978,67385,16918,0,67385,357
6126,23231,67396,8442,3063,67396,976,12364,67396,5800,30978,67396,12001,11615,67396,3149,30978,67396,7301,0,67396,346
6127,36159,67408,12439,5111,67408,1414,12364,67408,3199,30978,67408,10859,11615,67408,2815,27836,67408,6517,0,67408,452
6128,39719,67416,13002,3064,67416,994,11749,67416,3116,29058,67416,10358,11749,67416,2881,29058,67416,6797,0,67416,380
6129,36106,67428,12039,5112,67428,1423,11749,67428,2804,29057,67428,12716,12583,67428,2993,31812,67428,7360,0,67428,357
6130,36520,67439,12428,3065,67439,916,11749,67439,2890,31812,67439,11382,12583,67439,3127,31812,67439,7329,0,67439,357
6131,35732,67451,13250,5113,67451,1626,11749,67451,2841,31812,67451,10754,12583,67451,2958,29692,67451,6518,0,67451,347
6132,24000,67461,7522,3066,67461,961,12583,67461,5048,29694,67461,10578,12583,67461,2941,29694,67461,6872,0,67461,333
6133,44034,67473,15537,5114,67473,1445,12583,67473,2985,29694,67473,10702,14004,67473,3240,28066,67473,15768,0,67473,339
6134,34373,67484,12522,3067,67484,1002,12583,67484,3272,28066,67484,11500,14004,67484,3446,28066,67484,6734,0,67484,347
6135,42586,67496,13255,5115,67496,1492,12583,67496,3002,28064,67496,10308,14004,67496,3290,28537,67496,6589,0,67496,357
6136,39877,67505,12891,3068,67505,967,13872,67505,3316,28951,67505,10214,13872,67505,3316,28951,67505,6302,0,67505,339
6137,41735,67517,13989,5116,67517,1530,13872,67517,3282,28951,67517,10312,13461,67517,3185,29163,67517,16161,0,67517,339
6138,37099,67528,13070,3069,67528,989,13872,67528,4089,29163,67528,11560,13461,67528,3357,29163,67528,7072,0,67528,357
6139,33459,67540,11509,5117,67540,1470,13872,67540,3924,29162,67540,10658,13461,67540,3212,29029,67540,6443,0,67540,349
6140,23598,67550,8367,3070,67550,977,13461,67550,5568,29603,67550,10619,13461,67550,3133,29603,67550,7006,0,67550,358
6141,38221,67562,12585,5118,67562,1451,13460,67562,3191,29602,67562,10941,11968,67562,3005,28478,67562,6820,0,67562,338
6142,33537,67573,11776,3071,67573,963,13461,67573,3170,28478,67573,12431,11968,67573,3271,29847,67573,6593,0,67573,339
6143,35046,67585,11641,5119,67585,1438,12069,67585,3357,29845,67585,10707,11668,67585,2891,27997,67585,6601,0,67585,403
6144,70113,67586,23498,3072,67586,939,30052,67586,6447,87387,67586,28605,30052,67586,6850,87387,67586,39269,0,67586,349
6145,26061,67598,7759,7168,67598,3909,30052,67598,6431,87387,67598,31122,26592,67598,6054,85255,67598,39356,0,67598,340
