5208,431444,27118056,237028,2604,27118056,107802,385365,27118056,226153,1531921,27118056,656509,385437,27118056,196261,1486030,27118056,726793,0,27118056,108126
5209,423258,27128472,235110,7811,27128472,107841,389231,27128472,228168,1483951,27128472,645422,402038,27128472,199244,1516739,27128472,731342,0,27128472,107712
5210,648373,27138890,319811,2605,27138890,106731,383645,27138890,192828,1532603,27138890,658131,393935,27138890,198541,1527106,27138890,736084,0,27138890,107567
5211,565178,27149310,301349,7814,27149310,108050,370365,27149310,188285,1551786,27149310,663407,387132,27149310,197404,1546570,27149310,735534,0,27149310,108243
5212,516872,27159732,256568,2606,27159732,108363,379594,27159732,223683,1551720,27159732,661310,370824,27159732,191836,1545750,27159732,736876,0,27159732,108137
5213,579486,27170156,304583,7817,27170156,107756,383254,27170156,192161,1532394,27170156,658903,387020,27170156,197179,1557135,27170156,739091,0,27170156,106354
5214,576994,27180582,303974,2607,27180582,107325,397824,27180582,196421,1555135,27180582,663969,381148,27180582,195665,1562088,27180582,742189,0,27180582,107526
5215,863929,27191010,368291,7820,27191010,107537,380044,27191010,259289,1518253,27191010,589604,386702,27191010,195896,1517698,27191010,730694,0,27191010,106211
5216,298602,27201440,207201,2608,27201440,106871,382732,27201440,225971,1496834,27201440,647156,389386,27201440,197002,1522844,27201440,459728,0,27201440,106149
5217,395805,27211872,229201,7823,27211872,107895,394700,27211872,228784,1552488,27211872,661143,362999,27211872,190859,1534997,27211872,734895,0,27211872,108157
5218,379748,27222306,225531,2609,27222306,108230,373360,27222306,224964,1551150,27222306,661902,378953,27222306,195621,1547768,27222306,739567,0,27222306,108284
5219,370802,27232742,223600,7826,27232742,108051,388727,27232742,226684,1563673,27232742,663159,396191,27232742,198433,1573926,27232742,742765,0,27232742,108026
5220,614145,27243180,314395,2610,27243180,108555,375323,27243180,190444,1524604,27243180,660158,375323,27243180,193678,1532910,27243180,735188,0,27243180,108001
5221,42569,27253620,120295,7829,27253620,108408,370184,27253620,218448,1555900,27253620,554811,402425,27253620,338098,1536964,27253620,462986,0,27253620,108504
5222,258930,27264062,182028,2611,27264062,107700,391549,27264062,244601,1519329,27264062,653995,392642,27264062,198683,1501988,27264062,454909,0,27264062,107628
5223,575579,27274506,303955,7832,27274506,108299,383718,27274506,192213,1543313,27274506,660959,372603,27274506,194677,1505206,27274506,728315,0,27274506,108713
5224,385626,27284952,226799,2612,27284952,107384,394459,27284952,228172,1508311,27284952,652219,383705,27284952,196366,1538401,27284952,736997,0,27284952,107123
5225,618486,27295400,313448,7835,27295400,108276,391065,27295400,195840,1586453,27295400,670861,383886,27295400,198525,1578547,27295400,746897,0,27295400,108800
5226,344182,27305850,217690,2613,27305850,108817,395828,27305850,228736,1534556,27305850,655802,365979,27305850,192242,1568439,27305850,743696,0,27305850,108206
5227,392082,27316302,229131,7838,27316302,108505,391711,27316302,228296,1539331,27316302,658051,371833,27316302,194470,1561791,27316302,742028,0,27316302,106733
5228,235837,27326756,176420,2614,27326756,109241,378649,27326756,242485,1536217,27326756,655728,383734,27326756,196885,1570897,27326756,470259,0,27326756,107080
5229,117339,27337212,141222,7841,27337212,109059,392167,27337212,220967,1538459,27337212,550595,394058,27337212,336585,1532921,27337212,462009,0,27337212,108277
5230,312694,27347670,211060,2615,27347670,108690,383621,27347670,226865,1536120,27347670,657034,384726,27347670,196693,1539843,27347670,464725,0,27347670,108968
5231,397810,27358130,230376,7844,27358130,108525,396361,27358130,229040,1565743,27358130,664059,394906,27358130,198992,1565936,27358130,743675,0,27358130,106769
5232,371985,27368592,224148,2616,27368592,108772,386900,27368592,226567,1560714,27368592,670231,389495,27368592,197959,1535481,27368592,738238,0,27368592,108344
5233,480990,27379056,248988,7847,27379056,108634,395491,27379056,228225,1519838,27379056,654967,387599,27379056,196976,1586507,27379056,746976,0,27379056,107189
5234,620140,27389522,313704,2617,27389522,107624,397048,27389522,195611,1549659,27389522,660630,374281,27389522,194103,1616495,27389522,755227,0,27389522,108817
5235,256576,27399990,181870,7850,27399990,125328,387588,27399990,226698,1519643,27399990,652480,400347,27399990,200643,1582236,27399990,471694,0,27399990,108224
5236,333997,27410460,216113,2618,27410460,107792,383113,27410460,226268,1495228,27410460,650974,379405,27410460,195994,1495228,27410460,453258,0,27410460,107846
5237,708314,27420932,334293,7853,27420932,108748,377938,27420932,259843,1520906,27420932,589892,383938,27420932,196510,1537879,27420932,737572,0,27420932,109528
5238,456308,27431406,243565,2619,27431406,108318,386083,27431406,227485,1567510,27431406,665804,412128,27431406,202712,1552460,27431406,739582,0,27431406,107396
5239,402709,27441882,231573,7856,27441882,108830,387494,27441882,227889,1569199,27441882,666443,380210,27441882,196979,1568545,27441882,744098,0,27441882,108752
5240,425356,27452360,236643,2620,27452360,107921,389901,27452360,229229,1533081,27452360,658002,361894,27452360,191745,1545713,27452360,739077,0,27452360,108764
5241,597559,27462840,309409,7859,27462840,108843,376802,27462840,191131,1558797,27462840,664222,405263,27462840,201363,1571552,27462840,745156,0,27462840,108959
5242,825523,27473322,360591,2621,27473322,108968,404053,27473322,265555,1554135,27473322,598684,388280,27473322,198638,1554135,27473322,740718,0,27473322,107730
5243,317568,27483806,213001,7862,27483806,109062,384705,27483806,227525,1574786,27483806,664899,412468,27483806,203100,1599153,27483806,750259,0,27483806,109045
5244,337135,27494292,217105,2622,27494292,108473,387193,27494292,227796,1549577,27494292,660847,379524,27494292,195684,1565689,27494292,742174,0,27494292,109076
5245,176776,27504780,163698,7865,27504780,108835,394135,27504780,245472,1573660,27504780,664195,379035,27504780,195605,1585378,27504780,473942,0,27504780,107554
5246,606639,27515270,310569,2623,27515270,108222,400454,27515270,196731,1547277,27515270,662218,391860,27515270,198336,1559200,27515270,741524,0,27515270,107641
5247,610809,27525762,312372,7868,27525762,109141,385439,27525762,193531,1528734,27525762,659215,393018,27525762,198872,1563224,27525762,742987,0,27525762,108999
5248,553019,27536256,298975,2624,27536256,108430,400078,27536256,196151,1544431,27536256,661501,380697,27536256,196130,1563993,27536256,742648,0,27536256,109087
5249,689636,27546752,330759,7871,27546752,109358,399231,27546752,265881,1564335,27546752,598648,390232,27546752,199326,1539489,27546752,737520,0,27546752,108084
5250,662866,27557250,324531,2625,27557250,108780,387301,27557250,263131,1568987,27557250,600192,381414,27557250,196339,1521262,27557250,732813,0,27557250,109933
5251,144931,27567750,156718,7874,27567750,109310,387419,27567750,246124,1555956,27567750,522429,394266,27567750,337084,1593588,27567750,475689,0,27567750,109403
5252,352776,27578252,221185,2626,27578252,109056,401379,27578252,231168,1570207,27578252,667146,402628,27578252,202216,1520661,27578252,734726,0,27578252,109422
5253,604766,27588756,312079,7877,27588756,109412,385562,27588756,194271,1562347,27588756,667360,383625,27588756,198140,1516909,27588756,732785,0,27588756,109976
5254,206472,27599262,170939,2627,27599262,109536,390221,27599262,245901,1554018,27599262,661019,396876,27599262,199922,1552633,27599262,465984,0,27599262,107902
5255,288247,27609770,206148,7880,27609770,109818,387247,27609770,228047,1532351,27609770,659827,404360,27609770,202339,1582645,27609770,748260,0,27609770,109451
5256,625486,27620280,316659,2628,27620280,108667,379951,27620280,193230,1540228,27620280,660568,385414,27620280,198161,1609216,27620280,753719,0,27620280,109923
5257,326468,27630792,214898,7883,27630792,109507,394604,27630792,229742,1559290,27630792,662306,395007,27630792,199871,1588375,27630792,748170,0,27630792,108961
5258,225801,27641306,175314,2629,27641306,110742,376266,27641306,242412,1573773,27641306,665138,382638,27641306,198006,1573773,27641306,471840,0,27641306,110053
5259,248048,27651822,181197,7886,27651822,110244,388910,27651822,245708,1546919,27651822,659534,374073,27651822,195948,1601061,27651822,478224,0,27651822,108212
5260,599274,27662340,310152,2630,27662340,110202,393779,27662340,195372,1495892,27662340,650186,400818,27662340,202147,1558578,27662340,742830,0,27662340,109786
5261,355259,27672860,221412,7889,27672860,112022,386498,27672860,229279,1560547,27672860,664108,391163,27672860,198628,1540245,27672860,738110,0,27672860,108491
5262,197850,27683382,169021,2631,27683382,110115,385981,27683382,245071,1599889,27683382,671896,380372,27683382,196498,1493304,27683382,454779,0,27683382,109543
5263,694267,27693906,332248,7892,27693906,109738,394799,27693906,264405,1606602,27693906,610058,392446,27693906,199508,1598760,27693906,752008,0,27693906,109468
5264,478976,27704432,250001,2632,27704432,109054,402590,27704432,230921,1545622,27704432,662168,402590,27704432,203088,1560358,27704432,743265,0,27704432,110200
5265,613471,27714960,313379,7895,27714960,109708,392340,27714960,195824,1557330,27714960,664310,386022,27714960,197812,1576683,27714960,745865,0,27714960,109850
5266,504616,27725490,255724,2633,27725490,110121,375001,27725490,225119,1553351,27725490,663956,395333,27725490,201220,1529123,27725490,735525,0,27725490,108574
5267,337274,27736022,217792,7898,27736022,109874,387134,27736022,229655,1571977,27736022,666575,383977,27736022,198757,1591465,27736022,749707,0,27736022,109751
5268,82812,27746556,134969,2634,27746556,109398,397126,27746556,222980,1555035,27746556,555912,397126,27746556,339001,1563494,27746556,469807,0,27746556,109929
5269,450686,27757092,243381,7901,27757092,110160,389967,27757092,229751,1591588,27757092,672987,388522,27757092,199281,1552409,27757092,741005,0,27757092,108373
5270,291157,27767630,208032,2635,27767630,110503,400430,27767630,231588,1571441,27767630,665677,396400,27767630,200298,1571441,27767630,743902,0,27767630,109193
5271,487644,27778170,252315,7904,27778170,110273,404767,27778170,231447,1542760,27778170,663599,395961,27778170,200991,1599912,27778170,751087,0,27778170,109385
5272,102937,27788712,140232,2636,27788712,109363,383455,27788712,220263,1553850,27788712,555049,399294,27788712,340729,1552076,27788712,467508,0,27788712,108476
5273,884036,27799256,374179,7907,27799256,110537,404366,27799256,267047,1564446,27799256,602676,393188,27799256,199512,1586785,27799256,750432,0,27799256,110492
5274,781889,27809802,351062,2637,27809802,109870,389153,27809802,263854,1516569,27809802,589994,403362,27809802,202272,1590929,27809802,750389,0,27809802,110510
5275,537353,27820350,297167,7910,27820350,110922,391689,27820350,196024,1597197,27820350,675038,397099,27820350,202102,1587417,27820350,750448,0,27820350,108668
5276,656356,27830900,324014,2638,27830900,109594,394758,27830900,265175,1560231,27830900,598677,397859,27830900,201267,1560231,27830900,742344,0,27830900,109167
5277,654414,27841452,323711,7913,27841452,110579,398608,27841452,266162,1549022,27841452,598046,379118,27841452,197205,1535941,27841452,738687,0,27841452,110766
5278,217039,27852006,174422,2639,27852006,110024,394205,27852006,248404,1516101,27852006,654184,394123,27852006,200483,1516101,27852006,460840,0,27852006,108955
5279,292040,27862562,208222,7916,27862562,111120,389688,27862562,230983,1573515,27862562,668958,406226,27862562,203667,1604636,27862562,753245,0,27862562,110838
5280,588085,27873120,308802,2640,27873120,109510,394910,27873120,196773,1563953,27873120,670136,386002,27873120,198943,1594937,27873120,751968,0,27873120,108969
5281,521811,27883680,260637,7919,27883680,144465,395802,27883680,196668,1590995,27883680,674714,397101,27883680,200912,1575003,27883680,745064,0,27883680,109881
5282,288656,27894242,207733,2641,27894242,109698,376739,27894242,227897,1566991,27894242,666054,402679,27894242,203235,1562838,27894242,746319,0,27894242,110469
5283,223372,27904806,175902,7922,27904806,110748,384003,27904806,245742,1569401,27904806,666226,373992,27904806,196995,1581742,27904806,475267,0,27904806,109236
5284,157772,27915372,161148,2642,27915372,110293,406503,27915372,250318,1606684,27915372,674158,392485,27915372,200291,1576488,27915372,473280,0,27915372,111279
5285,519179,27925940,259890,7925,27925940,144709,387667,27925940,195289,1564586,27925940,666758,411454,27925940,204782,1573696,27925940,757620,0,27925940,110989
5286,406481,27936510,233857,2643,27936510,110511,403309,27936510,233380,1607553,27936510,676518,395654,27936510,201545,1560836,27936510,743997,0,27936510,109145
5287,386557,27947082,229976,7928,27947082,110754,399206,27947082,233113,1588423,27947082,672858,386848,27947082,200682,1549482,27947082,743297,0,27947082,111150
5288,488509,27957656,252993,2644,27957656,109968,382647,27957656,228079,1567340,27957656,668765,392121,27957656,200627,1588795,27957656,750813,0,27957656,110955
5289,683657,27968232,330683,7931,27968232,111034,384420,27968232,263326,1599431,27968232,611217,401165,27968232,206639,1636779,27968232,760168,0,27968232,110278
5290,210539,27978810,173116,2645,27978810,111295,395799,27978810,248104,1576876,27978810,667387,388033,27978810,199436,1587510,27978810,476054,0,27978810,110192
5291,525835,27989390,295176,7934,27989390,111176,417233,27989390,203699,1584543,27989390,674263,388832,27989390,201341,1576609,27989390,748473,0,27989390,109575
5292,431598,27999972,239767,2646,27999972,110668,396657,27999972,231655,1588792,27999972,672814,384831,27999972,199580,1601516,27999972,754561,0,27999972,109637
5293,160198,28010556,162133,7937,28010556,111310,377496,28010556,245499,1584107,28010556,668224,381266,28010556,198553,1585276,28010556,477115,0,28010556,110240
5294,205090,28021142,172166,2647,28021142,111057,402315,28021142,250309,1585205,28021142,669646,395003,28021142,201957,1607763,28021142,754360,0,28021142,109783
5295,444088,28031730,243008,7940,28031730,111184,394101,28031730,230967,1591414,28031730,675103,411369,28031730,205434,1610189,28031730,758111,0,28031730,110752
5296,530957,28042320,297264,2648,28042320,110507,403440,28042320,198819,1599903,28042320,678259,405331,28042320,204590,1579425,28042320,748699,0,28042320,109530
5297,91445,28052912,137997,7943,28052912,111179,400085,28052912,223801,1594020,28052912,565375,394387,28052912,338848,1595840,28052912,477329,0,28052912,109583
5298,646130,28063506,322267,2649,28063506,110112,393416,28063506,198675,1609637,28063506,679599,396238,28063506,202441,1579935,28063506,749578,0,28063506,110747
5299,201434,28074102,171354,7946,28074102,111478,388351,28074102,248200,1583731,28074102,669631,398223,28074102,202038,1579040,28074102,474466,0,28074102,111359
5300,551028,28084700,301480,2650,28084700,110406,392919,28084700,197297,1562219,28084700,668796,384993,28084700,201680,1644735,28084700,767997,0,28084700,110376
5301,794141,28095300,356510,7949,28095300,111594,411944,28095300,269670,1616232,28095300,615445,398914,28095300,203673,1646513,28095300,764262,0,28095300,110061
5302,267453,28105902,203473,2651,28105902,110494,397314,28105902,233180,1574449,28105902,667594,398156,28105902,203201,1580137,28105902,749200,0,28105902,111550
5303,556734,28116506,302578,7952,28116506,111682,400843,28116506,199933,1587086,28116506,673559,400656,28116506,203286,1580896,28116506,748817,0,28116506,110541
5304,271945,28127112,204764,2652,28127112,111096,398540,28127112,233067,1557890,28127112,664061,376992,28127112,198830,1606943,28127112,754667,0,28127112,109894
5305,381134,28137720,229770,7955,28137720,111542,411714,28137720,236079,1592879,28137720,674502,383544,28137720,200503,1587442,28137720,750601,0,28137720,110023
5306,335557,28148330,218827,2653,28148330,110596,402236,28148330,232672,1581298,28148330,668518,393039,28148330,201178,1597518,28148330,753401,0,28148330,109921
5307,780216,28158942,352143,7958,28158942,111558,389371,28158942,265310,1626313,28158942,616854,399381,28158942,202981,1586300,28158942,752205,0,28158942,109900
5308,357669,28169556,223531,2654,28169556,110555,413073,28169556,237102,1598993,28169556,676257,400641,28169556,203917,1588508,28169556,749635,0,28169556,110059
5309,489849,28180172,254110,7961,28180172,112031,403589,28180172,233593,1598424,28180172,676470,400160,28180172,203033,1596937,28180172,757169,0,28180172,111801
5310,257805,28190790,184920,2655,28190790,111067,388489,28190790,248050,1574525,28190790,668631,382572,28190790,200764,1574525,28190790,474573,0,28190790,111514
5311,288895,28201410,211708,7964,28201410,111964,400044,28201410,233158,1591799,28201410,672487,407861,28201410,204968,1526522,28201410,736936,0,28201410,110332
5312,432392,28212032,240858,2656,28212032,112341,400485,28212032,233572,1557250,28212032,668705,413432,28212032,206445,1596806,28212032,753418,0,28212032,110070
5313,9137,28222656,113168,7967,28222656,113208,386032,28222656,228847,1610267,28222656,569485,384609,28222656,338988,1609527,28222656,483392,0,28222656,110280
5314,779585,28233282,353513,2657,28233282,114005,403736,28233282,268525,1559023,28233282,603164,397793,28233282,203064,1630769,28233282,763247,0,28233282,112937
5315,389183,28243910,231041,7970,28243910,112091,399269,28243910,233027,1614812,28243910,678780,398255,28243910,204201,1599323,28243910,754307,0,28243910,112077
5316,671803,28254540,328732,2658,28254540,111548,380741,28254540,264216,1546798,28254540,598694,403815,28254540,204403,1614863,28254540,759092,0,28254540,110361
5317,162473,28265172,163628,7973,28265172,111876,405686,28265172,252483,1570520,28265172,666437,387530,28265172,201460,1610400,28265172,481443,0,28265172,111085
5318,800771,28275806,358186,2659,28275806,111232,398591,28275806,268229,1610583,28275806,615208,409201,28275806,205543,1600671,28275806,758851,0,28275806,110577
5319,298993,28286442,211514,7976,28286442,112263,412898,28286442,235816,1603387,28286442,675774,390911,28286442,201358,1618935,28286442,757246,0,28286442,111873
5320,504445,28297080,257338,2660,28297080,111313,385644,28297080,229227,1582758,28297080,672904,393100,28297080,202872,1588916,28297080,752486,0,28297080,112745
5321,558021,28307720,304112,7979,28307720,112148,388555,28307720,198492,1607991,28307720,679243,406588,28307720,205623,1611670,28307720,757281,0,28307720,111258
5322,302061,28318362,212450,2661,28318362,111491,385834,28318362,231117,1603946,28318362,676323,406599,28318362,205676,1584777,28318362,752373,0,28318362,111788
5323,790610,28329006,356871,7982,28329006,112538,402615,28329006,270156,1582493,28329006,612199,399289,28329006,205024,1559478,28329006,745935,0,28329006,110707
5324,341269,28339652,225554,2662,28339652,113017,400871,28339652,234066,1571758,28339652,668594,404295,28339652,205558,1601932,28339652,755235,0,28339652,111872
5325,183027,28350300,168678,7985,28350300,112533,392412,28350300,250336,1566206,28350300,667153,395479,28350300,203179,1608419,28350300,483062,0,28350300,110873
5326,519027,28360950,261479,2663,28360950,112125,398966,28360950,232281,1588394,28360950,675303,417403,28360950,207893,1592256,28360950,753758,0,28360950,110952
5327,548318,28371602,301060,7988,28371602,112266,400143,28371602,199328,1614971,28371602,681986,406828,28371602,205767,1655444,28371602,767435,0,28371602,111029
5328,54195,28382256,126766,2664,28382256,111490,406020,28382256,231006,1555725,28382256,560445,392399,28382256,340177,1588421,28382256,479347,0,28382256,110471
5329,363961,28392912,225848,7991,28392912,112355,378410,28392912,229141,1611585,28392912,679376,390366,28392912,201311,1595383,28392912,753238,0,28392912,110855
5330,520209,28403570,261691,2665,28403570,113156,409286,28403570,235015,1586705,28403570,674557,400612,28403570,203860,1610859,28403570,757455,0,28403570,112691
5331,321348,28414230,216764,7994,28414230,112867,391483,28414230,231940,1608528,28414230,675915,403529,28414230,205040,1561429,28414230,745789,0,28414230,112631
5332,322664,28424892,217336,2666,28424892,114051,395083,28424892,234591,1624943,28424892,681280,404805,28424892,206505,1581116,28424892,750375,0,28424892,111475
5333,127448,28435556,147641,7997,28435556,121253,400490,28435556,252267,1631599,28435556,681480,403188,28435556,205376,1586292,28435556,479806,0,28435556,112511
5334,761336,28446222,350122,2667,28446222,111802,382649,28446222,264900,1594842,28446222,611494,395609,28446222,202450,1636573,28446222,762358,0,28446222,112749
5335,600669,28456890,313796,8000,28456890,112798,398478,28456890,201622,1617956,28456890,682124,396323,28456890,203427,1625391,28456890,764500,0,28456890,111526
5336,599667,28467560,313297,2668,28467560,111924,399718,28467560,200635,1654782,28467560,690614,413986,28467560,208201,1603898,28467560,756511,0,28467560,113615
5337,224329,28478232,178156,8003,28478232,113238,400291,28478232,252462,1607985,28478232,677677,404055,28478232,205597,1654714,28478232,769022,0,28478232,112238
5338,65546,28488906,134156,2669,28488906,113640,406935,28488906,227946,1608302,28488906,572168,388673,28488906,339087,1576696,28488906,475403,0,28488906,112933
5339,435531,28499582,243020,8006,28499582,112741,387996,28499582,231509,1603705,28499582,677608,401283,28499582,204934,1617110,28499582,759018,0,28499582,111351
5340,293333,28510260,210912,2670,28510260,112258,406744,28510260,235250,1606083,28510260,677795,399762,28510260,204072,1593138,28510260,754089,0,28510260,111406
5341,465902,28520940,249837,8009,28520940,113934,415273,28520940,238109,1587769,28520940,675156,402492,28520940,205013,1649350,28520940,768130,0,28520940,111367
5342,487356,28531622,254537,2671,28531622,112134,403952,28531622,235562,1571218,28531622,672105,415748,28531622,208130,1639053,28531622,763906,0,28531622,111555
5343,404309,28542306,235822,8012,28542306,113028,398550,28542306,235449,1656435,28542306,689889,397330,28542306,204365,1593238,28542306,753760,0,28542306,111398
5344,469190,28552992,250287,2672,28552992,112108,395066,28552992,232989,1592543,28552992,680197,417929,28552992,210089,1601796,28552992,756132,0,28552992,113429
5345,269907,28563680,205722,8015,28563680,113134,416260,28563680,237636,1621859,28563680,681258,408373,28563680,206336,1592116,28563680,754831,0,28563680,113181
5346,974048,28574370,398047,2673,28574370,112924,395586,28574370,267342,1635845,28574370,623665,403290,28574370,205082,1638177,28574370,766393,0,28574370,113713
5347,780274,28585062,353795,8018,28585062,113386,413152,28585062,271829,1621718,28585062,618798,404773,28585062,205720,1615461,28585062,761008,0,28585062,113765
5348,435843,28595756,242684,2674,28595756,112127,394063,28595756,232961,1567695,28595756,675014,390379,28595756,202821,1645563,28595756,766207,0,28595756,111616
5349,567501,28606452,307161,8021,28606452,113608,392098,28606452,200061,1633336,28606452,686820,382468,28606452,201513,1632439,28606452,763726,0,28606452,111813
5350,269123,28617150,206111,2675,28617150,112863,405818,28617150,236839,1612405,28617150,678508,402330,28617150,206011,1599190,28617150,754876,0,28617150,113669
5351,509721,28627850,260244,8024,28627850,113858,403226,28627850,234391,1535323,28627850,664266,418112,28627850,209046,1578326,28627850,749393,0,28627850,113377
5352,404930,28638552,236425,2676,28638552,113325,411168,28638552,237178,1641734,28638552,688554,401424,28638552,205854,1632557,28638552,763041,0,28638552,112115
5353,508458,28649256,260467,8027,28649256,114211,409116,28649256,236560,1587024,28649256,676701,419325,28649256,209319,1632587,28649256,762616,0,28649256,112325
5354,377550,28659962,232116,2677,28659962,112972,411109,28659962,236875,1615031,28659962,680832,404245,28659962,205645,1598270,28659962,755554,0,28659962,113959
5355,365555,28670670,227434,8030,28670670,113716,392238,28670670,234513,1597615,28670670,676281,403440,28670670,206563,1641904,28670670,765191,0,28670670,113592
5356,320581,28681380,217903,2678,28681380,113081,400240,28681380,234958,1625501,28681380,682040,405158,28681380,206710,1587322,28681380,753338,0,28681380,113785
5357,225763,28692092,179263,8033,28692092,114289,402361,28692092,252181,1567011,28692092,672031,411745,28692092,208024,1620669,28692092,762329,0,28692092,112156
5358,526240,28702806,298254,2679,28702806,113433,391404,28702806,200079,1605089,28702806,681042,395161,28702806,203920,1623337,28702806,763212,0,28702806,113116
5359,139285,28713522,159885,8036,28713522,113588,405989,28713522,254643,1656594,28713522,689322,392189,28713522,203801,1606902,28713522,757513,0,28713522,112172
5360,378423,28724240,230818,2680,28724240,113869,407092,28724240,236541,1602535,28724240,679569,407990,28724240,206949,1664870,28724240,769964,0,28724240,112855
5361,425134,28734960,241252,8039,28734960,113761,401985,28734960,235403,1620781,28734960,682602,408268,28734960,207946,1671679,28734960,771174,0,28734960,113876
5362,582243,28745682,311295,2681,28745682,112999,400530,28745682,201352,1645909,28745682,689370,410513,28745682,207212,1645909,28745682,767230,0,28745682,113913
5363,324480,28756406,218494,8042,28756406,113818,413457,28756406,238798,1645230,28756406,688199,400199,28756406,205532,1630642,28756406,762717,0,28756406,112355
5364,443080,28767132,245509,2682,28767132,114705,403225,28767132,236181,1593523,28767132,677565,397614,28767132,205363,1626615,28767132,762544,0,28767132,114720
5365,656940,28777860,327582,8045,28777860,114007,407025,28777860,272496,1629166,28777860,620291,385832,28777860,201679,1614355,28777860,758913,0,28777860,113651
5366,798625,28788590,359468,2683,28788590,114616,403876,28788590,270570,1646707,28788590,625162,406833,28788590,207200,1606573,28788590,757974,0,28788590,114696
5367,431944,28799322,243167,8048,28799322,114375,410805,28799322,237843,1611319,28799322,680566,406253,28799322,207029,1628400,28799322,762672,0,28799322,112606
5368,380160,28810056,231347,2684,28810056,113040,402688,28810056,235575,1605339,28810056,678539,406077,28810056,207883,1656041,28810056,768570,0,28810056,114088
5369,105714,28820792,144205,8051,28820792,114399,408295,28820792,229607,1625593,28820792,716553,407273,28820792,207143,1635502,28820792,490124,0,28820792,112954
5370,152482,28831530,163304,2685,28831530,113264,408578,28831530,254361,1607607,28831530,677637,416208,28831530,210111,1672377,28831530,771712,0,28831530,112699
5371,289930,28842270,211931,8054,28842270,114306,409586,28842270,237845,1636756,28842270,686186,410779,28842270,208177,1621610,28842270,760028,0,28842270,112675
5372,235594,28853012,182228,2686,28853012,114403,405423,28853012,254206,1627904,28853012,682203,412165,28853012,208502,1623788,28853012,760422,0,28853012,113478
5373,433583,28863756,242907,8057,28863756,114167,388155,28863756,232890,1644167,28863756,687585,400172,28863756,205731,1617573,28863756,761589,0,28863756,113365
5374,591148,28874502,313186,2687,28874502,113441,408077,28874502,203883,1562343,28874502,671907,395140,28874502,204659,1659825,28874502,771060,0,28874502,114212
5375,729462,28885250,343385,8060,28885250,114305,411245,28885250,273143,1583351,28885250,611595,406762,28885250,207753,1669771,28885250,772633,0,28885250,112888
5376,639572,28896000,326892,2688,28896000,114503,420594,28896000,275477,1651425,28896000,624779,413872,28896000,208382,1649134,28896000,768502,0,28896000,114377
5377,482724,28906752,255012,8063,28906752,114938,404597,28906752,236940,1614405,28906752,683513,406679,28906752,208560,1668081,28906752,771653,0,28906752,114270
5378,464615,28917506,251435,2689,28917506,114297,396907,28917506,235786,1606001,28917506,682014,420643,28917506,211291,1622312,28917506,761680,0,28917506,113978
5379,770497,28928262,352860,8066,28928262,114777,406797,28928262,271461,1628479,28928262,621348,402573,28928262,207827,1654874,28928262,769508,0,28928262,114335
5380,412677,28939020,239187,2690,28939020,114524,413927,28939020,238639,1588580,28939020,677029,402142,28939020,207913,1678339,28939020,777150,0,28939020,113173
5381,587076,28949780,312139,8069,28949780,115247,407344,28949780,205153,1629420,28949780,686318,401803,28949780,206764,1624208,28949780,762713,0,28949780,115317
5382,188758,28960542,172604,2691,28960542,114050,402449,28960542,256883,1633521,28960542,684621,417692,28960542,210605,1631625,28960542,764560,0,28960542,115082
5383,177455,28971306,169395,8072,28971306,114720,402353,28971306,253983,1665159,28971306,691972,417066,28971306,209641,1648966,28971306,766604,0,28971306,114807
5384,555153,28982072,305635,2692,28982072,113912,403155,28982072,203557,1595312,28982072,678693,426281,28982072,211715,1624901,28982072,762610,0,28982072,115568
5385,54612,28992840,129744,8075,28992840,115362,412955,28992840,234438,1625402,28992840,715732,403328,28992840,207327,1587849,28992840,480467,0,28992840,114689
5386,273305,29003610,216825,2693,29003610,114326,407311,29003610,237965,1641518,29003610,686496,421147,29003610,212303,1632298,29003610,763260,0,29003610,113190
5387,629427,29014382,331663,8078,29014382,114991,408156,29014382,204747,1623555,29014382,685315,402786,29014382,208203,1617952,29014382,762243,0,29014382,114000
5388,559172,29025156,316312,2694,29025156,115335,407387,29025156,204676,1653304,29025156,691626,407721,29025156,208213,1606231,29025156,757902,0,29025156,115447
5389,760143,29035932,361849,8081,29035932,114786,415249,29035932,274314,1634101,29035932,622918,400664,29035932,206564,1643557,29035932,766800,0,29035932,113434
5390,683834,29046710,345181,2695,29046710,114139,414037,29046710,273173,1642140,29046710,622614,439360,29046710,214772,1642140,29046710,766920,0,29046710,113538
5391,805381,29057490,372505,8084,29057490,114951,411163,29057490,274157,1611369,29057490,618593,428180,29057490,212870,1651681,29057490,768718,0,29057490,113921
5392,336844,29068272,233328,2696,29068272,116025,404701,29068272,237428,1652032,29068272,692921,433924,29068272,213757,1666523,29068272,770510,0,29068272,113386
5393,157730,29079056,174693,8087,29079056,115242,412261,29079056,255793,1652103,29079056,688005,409975,29079056,209314,1633587,29079056,765968,0,29079056,115856
5394,125815,29089842,158802,2697,29089842,114406,406300,29089842,264097,1638914,29089842,685561,415058,29089842,210204,1606910,29089842,760710,0,29089842,115519
5395,415104,29100630,249338,8090,29100630,115334,403419,29100630,237336,1602147,29100630,680031,414035,29100630,209803,1659389,29100630,771328,0,29100630,114068
5396,200131,29111420,185053,2698,29111420,116079,427982,29111420,259744,1680958,29111420,697718,407309,29111420,208828,1595849,29111420,757186,0,29111420,114865
