2243,37005,61800,12600,1258884,1258883,416877,2362961,2363822,838978,1894116,1898268,889065,1431404,1432062,379423,648773,652448,168673,2516645,2514403,1281413
2244,26782,65395,8044,1258884,1258884,428887,2364248,2365185,736621,1897331,1901334,791907,1430411,1431173,346640,646889,650203,159368,2518889,2516646,1248817
2245,112648,177087,32072,1261129,1261128,416127,2367389,2367624,771964,1897613,1903201,769059,1426736,1427717,346148,643175,648138,221223,2521134,2518890,1448647
2246,98991,132031,38532,1261129,1261129,617708,2368954,2369761,1049378,1898667,1904089,1038652,1435796,1436654,430640,646582,651221,188266,2523380,2521135,1351669
2247,235316,285327,89952,2247,1263375,6699,2371166,2371995,1028863,1901309,1905294,832886,1433262,1434324,359577,644787,649609,174694,2525626,2523381,1500299
2248,99797,145130,46117,1263376,1263376,592804,2372772,2373193,975907,1905297,1910415,995012,1438790,1439324,362058,646358,651283,163135,2527875,2525628,1289202
2249,105730,134411,34921,2249,1265624,5613,2374858,2376363,1011397,1905035,1909402,877749,1435894,1437233,478423,646424,650596,171618,2530123,2527876,1285469
2250,57277,94044,17187,1265625,1265625,436369,2378364,2379752,741840,1905935,1910640,798990,1436994,1437889,357268,649272,654941,157345,2532374,2530125,1336517
2251,54595,78466,17986,1267876,1267875,434991,2379772,2380324,721569,1908039,1911907,765393,1444354,1445448,337667,653419,656767,165778,2534625,2532375,1228156
2252,88208,150668,25879,1267876,1267876,414803,2380547,2382680,700518,1909956,1914915,747182,1438913,1439138,337113,649520,654639,147478,2536877,2534626,1189996
2253,36715,101205,12017,1270129,1270128,409868,2383400,2383886,681814,1911768,1916545,752688,1440569,1441211,325446,653895,657426,147106,2539130,2536878,1220895
2254,33001,77208,10801,1270129,1270129,407600,2385491,2385979,679957,1912405,1918665,722624,1449355,1449609,320675,652013,657238,147656,2541384,2539131,1185414
2255,226768,300366,64630,1272384,1272383,381743,2388407,2388907,684632,1916126,1919801,732522,1447111,1447992,336575,660092,663564,150150,2543639,2541385,1209799
2256,37199,67491,11412,1272384,1272384,397097,2389949,2390332,683171,1918435,1921768,729797,1451212,1451917,330016,663806,666759,148939,2545895,2543640,1164517
2257,28286,66629,7809,2257,1274640,5184,2391576,2393118,806216,1919338,1922890,760478,1442035,1443097,368766,652857,656285,160484,2548151,2545896,1200968
2258,36132,97598,11795,1274641,1274641,404281,2394532,2395122,696705,1919951,1924327,741758,1445292,1447034,331364,650921,656205,147710,2550410,2548153,1317505
2259,193152,269992,55949,2259,1276899,4980,2396086,2396881,798741,1921998,1927190,801504,1449101,1449864,371122,655869,660175,193229,2552668,2550411,1356866
2260,113252,171544,30609,1276900,1276900,414730,2398653,2399123,713557,1922307,1928571,745040,1452410,1453415,324276,656846,662205,157146,2554929,2552670,1401641
2261,42231,66856,20293,1279161,1279160,568712,2400681,2401745,1068327,1925341,1929355,987151,1448836,1451260,485449,655000,660403,213426,2557190,2554930,1263895
2262,95237,117728,40813,1279161,1279161,455976,2403487,2403888,696300,1926212,1930171,931764,1454570,1454889,393189,653598,658759,172321,2559452,2557191,1389160
2263,55177,96316,17701,2792,1230455,5242,2405000,2405760,993749,1928655,1933134,1112022,1452034,1453316,551543,651134,656021,247260,2561667,2559407,1753675
2264,25781,106419,7888,1281424,1281424,451861,2407257,2407939,813809,1929634,1933948,896385,1452092,1453067,507707,659721,663851,223532,2563979,2561716,1501402
2265,105420,159119,35084,2265,1283688,5091,2409602,2410024,883909,1932609,1936564,817039,1450313,1452074,396285,652709,658184,153189,2566243,2563980,1217612
2266,37608,105758,12871,1283689,1283689,457841,2410856,2411887,751064,1933232,1937730,797661,1455672,1456866,409412,660335,664936,157189,2568510,2566245,1379783
2267,68752,153094,23426,1285956,1285955,432937,2413674,2414691,738429,1936454,1941814,843092,1459066,1460181,363794,654394,660757,160126,2570777,2568511,1285238
2268,115677,166094,36438,1285956,1285956,447409,2414886,2415257,798857,1937543,1941917,822982,1462844,1463425,351832,657966,662580,160259,2573045,2570778,1313714
2269,47094,88029,16173,1288225,1288224,425143,2417436,2418350,738707,1939216,1943788,790061,1463346,1463658,370020,660362,664238,166287,2575314,2573046,1278205
2270,83894,244131,28154,1288225,1288225,424847,2419076,2420162,723423,1939608,1943592,777235,1469129,1470255,352281,657999,661862,163409,2577584,2575315,1293757
2271,119631,223260,33229,1290496,1290495,420277,2422110,2422884,704181,1942928,1946738,764206,1460806,1461537,335868,660073,664162,161830,2579855,2577585,1235278
2272,118989,158381,36324,1290496,1290496,404496,2423608,2424949,710654,1944097,1947869,741147,1468127,1468334,343406,659222,664687,146078,2582127,2579856,1207631
2273,41626,117714,13305,2273,1292768,5104,2425718,2426825,826579,1946408,1951035,770304,1469776,1470169,341597,668332,672164,153079,2584399,2582128,1221036
2274,137660,177082,50806,1292769,1292769,419906,2428498,2429218,740369,1946143,1950762,763740,1469445,1469981,336390,657943,662141,155702,2586674,2584401,1222132
2275,64373,92819,16981,2275,1295043,9451,2430316,2431581,835236,1948900,1954339,761105,1472739,1473849,379272,659347,664343,160170,2588948,2586675,1276977
2276,165756,224503,53215,1295044,1295044,412258,2432029,2433093,688016,1950048,1954768,753529,1470986,1471643,358715,667429,671239,175197,2591225,2588950,1294603
2277,87263,154577,26767,1297321,1297320,412591,2434609,2435088,770679,1951891,1955824,904760,1476678,1477090,512113,664047,667651,222888,2593502,2591226,1735686
2278,30831,57168,8474,1297321,1297321,444591,2436341,2437267,847311,1952914,1957076,926703,1471929,1472531,493512,668016,671721,241455,2595780,2593503,1753495
2279,67863,153540,24865,1299600,1299599,471068,2439249,2439509,744063,1956119,1960487,802382,1473342,1474645,335228,663110,667950,152143,2598059,2595781,1264984
2280,50730,94612,15369,1299600,1299600,424388,2440732,2441383,722274,1958534,1962129,761877,1476554,1477127,342695,664918,669543,156735,2600339,2598060,1229965
2281,47969,104564,14378,1301881,1301880,415354,2442907,2444013,785397,1958217,1963278,829176,1476566,1477357,338263,668689,672608,165453,2602620,2600340,1300929
2282,21215,51917,6420,1301881,1301881,424497,2445850,2446982,770682,1959776,1966107,799581,1478216,1478502,356511,663255,669529,168802,2604902,2602621,1364197
2283,49422,75535,16412,2283,1304163,5519,2447645,2448804,919311,1962650,1967341,856394,1478516,1479010,390807,666448,671047,182502,2607184,2604903,1344737
2284,45655,103757,15677,1304164,1304164,453232,2449081,2450332,798220,1965247,1968609,838844,1481169,1482370,399125,671341,675332,183126,2609469,2607186,1326574
2285,58479,84510,16854,1306449,1306448,465883,2451470,2452138,751352,1965166,1969800,808097,1490239,1490726,360076,667932,671996,170946,2611754,2609470,1309820
2286,88780,131500,28931,1306449,1306449,438404,2453767,2455249,782974,1968192,1971630,820219,1479490,1480847,376913,670135,674018,166149,2614040,2611755,1296513
2287,112099,136327,35024,1308736,1308735,455154,2457244,2457667,769258,1970175,1975974,837468,1484433,1485181,358497,668073,672735,163149,2616327,2614041,1301086
2288,65026,131737,18748,1308736,1308736,442382,2457862,2458744,759465,1972113,1977035,836205,1485477,1486298,373307,669683,674107,180301,2618615,2616328,1308017
2289,93962,157295,31082,1311025,1311024,446633,2460011,2460673,778587,1973186,1977198,803330,1486435,1487460,368890,668843,674436,160873,2620904,2618616,1299047
2290,51640,73265,15179,1311025,1311025,430085,2462806,2463552,781537,1974074,1977970,805010,1488487,1489114,376912,672303,678596,160271,2623194,2620905,1296351
2291,227701,313387,70494,2291,1313315,5458,2465250,2466230,907149,1977096,1981399,874643,1490115,1490996,400351,673664,677920,173197,2625484,2623195,1355433
2292,34451,63128,12097,1313316,1313316,446919,2466698,2467553,816438,1977916,1983098,830059,1502816,1503933,364457,675453,679965,166039,2627777,2625486,1308492
2293,313460,460183,103133,2293,1315608,5059,2468333,2469154,884641,1981740,1986814,818768,1493671,1494301,382448,676588,681497,165472,2630069,2627778,1331550
2294,162831,193180,58909,1315609,1315609,446637,2471987,2472632,854982,1980702,1987244,820906,1490508,1491162,359354,669827,674453,156456,2632364,2630071,1292686
2295,85831,238192,30074,1317904,1317903,422868,2473555,2474210,712249,1983395,1987984,755111,1500793,1501280,336926,670887,675109,147662,2634659,2632365,1187591
2296,177223,252420,63278,1317904,1317904,432398,2474577,2475772,702576,1985747,1991161,748633,1495309,1496124,332120,674643,678901,150065,2636955,2634660,1193371
2297,78092,126220,22828,1320201,1320200,398876,2477092,2477826,712337,1986831,1990696,791794,1496753,1497145,350520,676537,682069,156741,2639252,2636956,1192383
2298,21591,113749,6261,1320201,1320201,425785,2480548,2481399,754035,1987474,1991834,771288,1499142,1499889,360379,676166,681508,156232,2641550,2639253,1258758
2299,218549,300135,70095,1322500,1322499,405237,2482235,2482803,733814,1990253,1995665,773139,1503597,1504331,345602,674578,679001,153133,2643849,2641551,1289170
2300,33285,80487,12014,1322500,1322500,450361,2483752,2484928,745625,1991409,1996219,900175,1500359,1501920,341435,675459,680076,157810,2646149,2643850,1386498
2301,65231,102550,19185,2301,1324800,9586,2485939,2486726,924000,1993522,1997797,862767,1500516,1501093,436797,679789,683464,181017,2648449,2646150,1388212
2302,84539,162805,28452,1324801,1324801,453287,2488749,2489015,791840,1994588,1999615,784602,1505801,1506977,349923,683963,688381,162851,2650752,2648451,1228961
2303,153306,186316,49713,1327104,1327103,414355,2490359,2491049,717687,1997222,2002226,775716,1501837,1502778,343143,672992,678775,153660,2653055,2650753,1224390
2304,116684,170431,31964,1327104,1327104,415054,2492684,2493993,793410,1998063,2002241,799848,1500657,1502127,345416,683138,687801,158823,2655359,2653056,1347784
2305,71177,115647,24920,1329409,1329408,441167,2495410,2496305,728891,2000739,2005327,801111,1507156,1507767,353412,684476,688757,172261,2657664,2655360,1347835
2306,587243,664812,195477,1329409,1329409,390231,2497133,2498124,1112542,2001263,2006487,492995,1506259,1507035,382598,677640,683233,820836,2659970,2657665,636328
2307,51425,78958,17048,1331716,1331715,441851,2498959,2499400,740026,2003560,2008403,793227,1512417,1513758,359139,678869,683245,166361,2662277,2659971,1310664
2308,106312,169573,32791,1331716,1331716,441969,2502260,2502883,773004,2005498,2009922,808137,1521419,1521794,362489,682471,687109,165727,2664585,2662278,1308940
2309,122411,236698,39112,2309,1334024,5514,2503023,2503974,927578,2008281,2012291,902872,1517779,1518471,416767,678702,684535,207312,2666893,2664586,1269960
2310,33465,99481,10392,1334025,1334025,405869,2505508,2506443,702923,2008421,2014309,746548,1523476,1524203,347455,685322,689251,155565,2669204,2666895,1244498
2311,37552,83350,11628,2311,1336335,5063,2508397,2508982,815138,2012013,2016093,764352,1514439,1515578,352243,682555,686488,181800,2671514,2669205,1246730
2312,63223,175646,16682,1336336,1336336,412710,2509575,2510471,738265,2013411,2018999,823454,1519651,1520245,378235,687478,691745,160597,2673827,2671516,1288160
2313,32185,106590,9419,2313,1338648,7660,2511989,2512584,899151,2015933,2020564,806557,1519472,1519763,357560,688023,692700,164375,2676139,2673828,1254730
2314,416736,506601,124781,1338649,1338649,438250,2514475,2515661,1181147,2016877,2020909,503225,1525042,1525973,413153,688424,692714,844070,2678454,2676141,718807
2315,68569,103624,23537,2315,1340963,5619,2516672,2517139,907451,2019161,2022652,820505,1519363,1520075,383436,682504,687180,172477,2680768,2678455,1253533
2316,109323,149928,32403,1340964,1340964,427646,2519221,2519736,752474,2019775,2024842,790498,1524583,1525170,362027,688535,692994,164873,2683085,2680770,1238324
2317,90383,174430,33518,2317,1343280,7124,2520443,2521732,940063,2023429,2027240,802693,1522912,1523984,362579,686998,691654,160731,2685401,2683086,1247370
2318,110660,217301,32861,1343281,1343281,424478,2522807,2523726,766579,2023710,2027610,795470,1523693,1524250,357823,689902,694882,173424,2687720,2685403,1289178
2319,63106,101550,17780,2319,1345599,5466,2525574,2526083,892286,2026408,2031633,819012,1537699,1538244,384652,692350,696881,168317,2690038,2687721,1326702
2320,36064,77002,13041,1345600,1345600,463344,2527917,2529351,765586,2027688,2031324,813294,1530831,1531509,378699,693418,700024,171543,2692359,2690040,1436637
2321,162807,200042,54851,2321,1347920,5408,2529237,2529677,905384,2028623,2033197,831135,1530643,1531299,405395,690004,694020,168375,2694679,2692360,1279974
2322,157227,340516,57818,1347921,1347921,443009,2531263,2532071,789947,2029869,2033685,799645,1531875,1532391,416543,696356,700069,196163,2697002,2694681,1283232
2323,112024,133379,33894,2323,1350243,5518,2534273,2535000,882287,2031425,2035556,804401,1530043,1531007,369870,696243,701563,168574,2699324,2697003,1283376
2324,63646,83350,17886,1350244,1350244,432287,2535671,2536612,784179,2034070,2038069,868573,1533289,1533927,387875,693051,697568,185975,2701649,2699326,1336708
2325,39011,66516,13806,2325,1352568,5669,2538083,2539066,908282,2036540,2039655,841424,1536778,1537857,377756,691579,696053,173241,2703973,2701650,1294421
2326,70778,98056,24319,1352569,1352569,453109,2540432,2541145,783772,2036215,2041707,868544,1538981,1540051,384431,689651,694651,166329,2706300,2703975,1327424
2327,227800,347711,75848,2327,1354895,5212,2542672,2543425,851015,2039698,2044192,791313,1536892,1537300,369007,696747,701358,176781,2708626,2706301,1260351
2328,147425,188021,50798,1354896,1354896,446541,2544753,2545112,773138,2039934,2044826,817904,1545948,1547156,391912,704381,707887,162625,2710955,2708628,1275969
2329,173747,273937,54102,2329,1357224,5661,2546718,2547398,850184,2042459,2049927,790305,1536771,1537111,366114,695539,699592,165817,2713283,2710956,1279115
2330,36671,69878,12251,1357225,1357225,466185,2548842,2549747,778378,2043081,2047993,799597,1544448,1545009,377607,694183,698866,165253,2715614,2713285,1289849
2331,38991,67516,15373,2331,1359555,5873,2551415,2552009,891112,2046831,2050736,827228,1542608,1543847,359730,693817,700010,160796,2717944,2715615,1279365
2332,99977,198000,30443,1359556,1359556,460658,2553542,2555357,796989,2048791,2052778,816390,1556402,1556695,375886,692558,698188,170427,2720277,2717946,1318131
2333,107749,295864,32865,2333,1361888,6061,2555385,2556369,984325,2049621,2055114,848745,1549828,1550250,391491,696584,700770,164986,2722609,2720278,1314970
2334,42742,83270,13934,1361889,1361889,474221,2558061,2559200,854168,2049696,2055190,820358,1548312,1548918,414993,695897,699650,162308,2724944,2722611,1262089
2335,23783,86447,7994,2335,1364223,6537,2560876,2561595,879383,2052743,2057165,803907,1547275,1548123,386964,697226,703873,159216,2727278,2724945,1284706
2336,40044,61034,13275,1364224,1364224,451258,2561890,2562749,746561,2054966,2059253,792308,1558797,1559558,372904,696343,702342,166039,2729615,2727280,1279363
2337,39534,142973,13557,2337,1366560,5306,2564720,2565713,888441,2057022,2061838,816730,1550880,1551843,369113,707141,712065,173295,2731951,2729616,1293333
2338,45518,121021,16333,1366561,1366561,448882,2567015,2567877,774225,2059311,2064041,851420,1551533,1552274,405766,699103,703453,184528,2734290,2731953,1347067
2339,63790,147752,18198,2339,1368899,10289,2569284,2570329,911301,2060496,2065611,836939,1546147,1547952,390812,708284,711956,184054,2736628,2734291,1344796
2340,54984,82667,16299,1368900,1368900,471758,2571149,2571821,815075,2060770,2065223,864573,1551266,1552207,407997,705439,710789,173754,2738969,2736630,1345348
2341,41123,99393,13468,2341,1371240,5758,2573368,2574544,913268,2065164,2069944,828437,1554474,1555241,369660,703670,708566,157465,2741309,2738970,1512140
2342,165784,207091,55186,1371241,1371241,527141,2575440,2576117,964017,2063961,2068688,957030,1558317,1559279,438055,707289,712425,968607,2743652,2741311,803652
2343,111024,144984,35930,2343,1373583,5843,2578696,2579681,1073559,2068195,2072921,1017626,1563962,1564314,472204,709179,713117,209509,2745994,2743653,1577133
2344,572398,720579,235740,1373584,1373584,468949,2580168,2580993,1330301,2070298,2074029,591585,1561443,1562172,400667,703550,708859,853335,2748339,2745996,753039
2345,54984,98163,22122,2345,1375928,6350,2581974,2583330,1066578,2070384,2074618,887150,1566068,1566525,425526,707243,710647,199299,2750683,2748340,1378791
2346,23844,52519,10136,1375929,1375929,512340,2584678,2585104,816234,2071183,2076523,914288,1572499,1573080,436967,704191,709424,192394,2753030,2750685,1539434
2347,70895,115459,28499,2347,1378275,5236,2587009,2587812,913256,2073297,2078416,811845,1567430,1568127,354745,705546,709663,159474,2755376,2753031,1268485
2348,95718,129833,30039,1378276,1378276,462439,2588070,2589216,951034,2074985,2081527,945045,1565152,1566080,409186,707769,712641,806802,2757725,2755378,652041
2349,62892,108999,16042,2349,1380624,5171,2591655,2591969,868960,2076755,2081583,873814,1569303,1569950,370668,702416,707519,165169,2760073,2757726,1446725
2350,125702,249246,41323,1380625,1380625,521032,2593060,2593961,942713,2079968,2086069,973036,1565315,1566799,420811,707237,711457,887662,2762424,2760075,712298
2351,89784,144779,29137,2351,1382975,5762,2595355,2596143,1028564,2081129,2085473,785366,1570489,1571219,365946,706005,710973,169082,2764774,2762425,1286273
2352,75688,99838,25218,1382976,1382976,448545,2597166,2597780,702867,2082722,2087034,773758,1572177,1573144,413123,708979,713421,878568,2767127,2764776,702826
2353,58879,92773,15458,2353,1385328,6125,2599682,2600638,797162,2084050,2089470,744317,1576482,1576806,340753,709221,713515,152209,2769479,2767128,1214204
2354,111290,181425,28561,1385329,1385329,396154,2601624,2602372,700218,2085150,2090064,738457,1574596,1576294,338325,709721,713979,723233,2771834,2769481,598430
2355,52807,90473,14637,2355,1387683,5174,2604247,2605278,909726,2088038,2092104,780467,1575707,1576541,347265,706283,712284,165312,2774188,2771835,1369717
2356,746366,903012,209138,1387684,1387684,514650,2605625,2606679,847880,2090765,2095135,448111,1568483,1569623,899441,710577,714968,151435,2776545,2774190,587930
2357,39252,110573,11836,2357,1390040,4942,2608479,2609345,829180,2092634,2096565,728166,1571878,1573100,336006,711588,717478,150964,2778901,2776546,1156540
2358,59939,108713,15415,1390041,1390041,395595,2610272,2611017,693296,2097476,2101720,755803,1583957,1584996,358240,714964,719880,765866,2781260,2778903,651353
2359,247514,301260,70297,2359,1392399,5384,2614044,2614374,838037,2095669,2100684,770370,1577781,1578148,352106,711022,716216,158090,2783618,2781261,1209453
2360,44356,90675,12691,1392400,1392400,412896,2614918,2615475,723340,2096416,2100784,773390,1581180,1582401,354235,716313,720168,753281,2785979,2783620,631392
2361,70397,102199,21683,2361,1394760,5203,2617834,2618320,844507,2098141,2103547,769080,1590979,1591365,355335,713613,719676,159632,2788339,2785980,1222819
2362,224977,270565,61113,1394761,1394761,404954,2619548,2620934,1026915,2098787,2104975,472176,1582766,1583473,358922,709745,714695,745966,2790702,2788341,624965
2363,29760,52020,7795,2363,1397123,5151,2621579,2622499,851688,2102308,2108137,765937,1587172,1587963,360610,709264,713865,157890,2793064,2790703,1228558
2364,129961,169012,32960,1397124,1397124,406764,2623809,2624255,721224,2103884,2108829,754863,1587883,1588884,350912,719405,723127,738505,2795429,2793066,612951
2365,84953,121232,23946,2365,1399488,5067,2626165,2626814,815572,2107424,2112028,758723,1591709,1592205,352428,709061,714837,156240,2797793,2795430,1200573
2366,220148,340947,57985,1399489,1399489,394138,2629053,2629696,1018044,2106881,2111859,472852,1591719,1592142,357953,715402,719980,748793,2800160,2797795,619526
2367,32552,90690,8475,2367,1401855,7529,2631005,2631603,814598,2108680,2113850,725285,1597637,1598170,340346,720065,723821,158533,2802526,2800161,1228228
2368,118887,188050,30489,1401856,1401856,388390,2632441,2633905,678912,2109810,2114469,725073,1588265,1589761,329237,716855,722638,713631,2804895,2802528,586664
2369,31249,95012,8946,2369,1404224,7826,2634915,2635638,978093,2112761,2120000,1131103,1599445,1599764,509120,720152,724517,217193,2807263,2804896,1844465
2370,92963,196072,30125,1404225,1404225,547878,2637042,2637897,843663,2114268,2118683,808488,1599178,1599677,386187,720603,725740,770095,2809634,2807265,725970
2371,254908,297103,65895,2371,1406595,5094,2640813,2641047,821744,2116253,2123391,756791,1606589,1607043,365500,724492,729781,200296,2812004,2809635,1302758
2372,111520,227562,32226,1406596,1406596,393610,2642541,2642809,693947,2117600,2123129,727255,1597084,1597648,333914,718428,723683,747019,2814377,2812006,617797
2373,45273,102966,12531,2373,1408968,4968,2644029,2645210,797468,2120154,2124506,729545,1593997,1595246,332976,721332,725918,150401,2816749,2814378,1156359
2374,136332,201942,40672,1408969,1408969,384856,2646628,2647295,688531,2122845,2126904,723371,1597085,1597758,335923,719172,724149,714935,2819124,2816751,591744
2375,119505,153791,30129,2375,1411343,4897,2648484,2649121,792506,2123998,2127759,765030,1595197,1596771,459758,719064,724235,171718,2821498,2819125,1305429
2376,480438,1042502,121552,1411344,1411344,383284,2650179,2650907,988551,2124352,2129308,446504,1605993,1606582,334076,723699,728656,717428,2823875,2821500,594669
2377,207316,257606,65030,2377,1413720,5081,2653000,2653799,795942,2128233,2132789,733210,1602204,1603429,332911,726762,730643,159908,2826251,2823876,1199621
2378,214203,267054,55333,1413721,1413721,395479,2655474,2656623,1074161,2129998,2133916,536766,1599786,1601106,417654,731407,735938,817503,2828630,2826253,659452
2379,69191,105770,20642,2379,1416099,4885,2657912,2658152,785541,2130676,2135657,724970,1604552,1605143,333593,718692,723718,148671,2831008,2828631,1149428
2380,32368,58472,8077,1416100,1416100,395091,2659749,2660478,691818,2132959,2137400,726424,1612565,1613014,337901,724597,729772,715688,2833389,2831010,608306
2381,157829,281298,44741,2381,1418480,4892,2662035,2662860,776575,2133948,2138625,722795,1607935,1609253,331610,724616,729233,150513,2835769,2833390,1145207
2382,83814,149910,23201,1418481,1418481,389925,2664063,2664689,685470,2134968,2141220,730624,1606330,1607529,332849,726152,729992,718851,2838152,2835771,600225
2383,54967,99393,14333,2383,1420863,4926,2666465,2667272,789726,2138841,2143914,729537,1612451,1612925,342137,725757,730178,186635,2840534,2838153,1318652
2384,59965,99505,15198,1420864,1420864,399645,2667918,2669245,725010,2141274,2145512,754299,1613333,1613989,365926,729796,734940,722739,2842919,2840536,600837
2385,48276,80116,12930,2385,1423248,4896,2671506,2672132,785897,2141504,2146188,724348,1611507,1612050,332104,729035,734594,150174,2845303,2842920,1148164
2386,120545,225779,30099,1423249,1423249,393491,2673106,2673983,1009638,2143675,2147847,482961,1619161,1619856,341494,734741,738914,712345,2847690,2845305,587694
2387,142360,184785,41804,2387,1425635,4905,2674943,2676107,812037,2145282,2151068,851259,1617164,1618057,356733,726801,731158,160526,2850076,2847691,1271165
2388,68920,143188,25783,1425636,1425636,393246,2677331,2678574,727056,2147031,2152935,809418,1623820,1624328,403689,726921,733234,849678,2852465,2850078,660117
2389,174411,350440,53803,2389,1428024,5326,2680480,2680836,930278,2150463,2154801,825523,1623105,1623909,365391,728500,733560,182424,2854853,2852466,1284615
2390,153608,191673,44951,1428025,1428025,405498,2682618,2682924,1045934,2150646,2155658,481771,1624214,1625037,397080,733376,738388,747824,2857244,2854855,650904
2391,26662,93689,7271,2391,1430415,5230,2684142,2684860,834039,2152677,2158240,731929,1624377,1624844,338046,729524,735886,152248,2859634,2857245,1170648
2392,36671,88638,10820,1430416,1430416,398550,2687021,2687437,721623,2154678,2159296,816022,1625175,1626576,480574,733597,738517,786585,2862027,2859636,651317
2393,170743,211249,51125,2393,1432808,5496,2688581,2689086,826347,2158175,2163038,751301,1620502,1622025,339230,735951,739899,154544,2864419,2862028,1252001
2394,26608,67597,8040,1432809,1432809,414120,2691047,2691866,731131,2159838,2164441,756770,1629497,1630311,345411,735906,741308,719222,2866814,2864421,602133
2395,228862,293063,57968,2395,1435203,4931,2693186,2694284,791084,2159504,2164202,732741,1631695,1632597,340502,731819,736409,152970,2869208,2866815,1165787
2396,32892,71390,10058,1435204,1435204,420240,2695577,2695984,717594,2162789,2167839,732437,1629354,1630550,339668,734773,740128,714638,2871605,2869210,597560
2397,68007,153066,20270,2397,1437600,5022,2697769,2698629,791773,2163993,2168346,730687,1640017,1640692,339131,733843,738442,152727,2874001,2871606,1154569
2398,50624,81869,13266,1437601,1437601,393911,2700053,2700461,695365,2164156,2169510,727507,1630899,1632080,337750,740545,745789,713113,2876400,2874003,594248
2399,226193,263075,57096,2399,1439999,4959,2703073,2703670,786139,2166978,2171681,725891,1638497,1639141,341084,735762,740458,152213,2878798,2876401,1150577
2400,39959,80129,11302,1440000,1440000,396779,2704320,2704851,695329,2167607,2171522,728576,1630962,1632107,338179,736250,741304,708930,2881199,2878800,595782
2401,127091,166175,31011,2401,1442400,5142,2707027,2707821,783120,2170812,2174890,729633,1642800,1643376,341689,738249,743508,151798,2883599,2881200,1155561
2402,104930,157325,27064,1442401,1442401,400330,2708696,2710003,976087,2171872,2176819,447295,1643072,1643189,339546,736676,741624,706759,2886002,2883601,598057
2403,48064,90052,13291,2403,1444803,5068,2711935,2712844,792162,2174547,2179027,729809,1642585,1642703,338707,741444,745799,153231,2888404,2886003,1156732
2404,39745,73642,11528,1444804,1444804,395600,2713200,2713760,973733,2175161,2179873,450343,1640949,1641597,338973,746173,750186,716375,2890809,2888406,599130
2405,74741,101831,21474,2405,1447208,5065,2716324,2716557,804612,2176935,2181700,737776,1638289,1639495,337775,738275,742845,151725,2893213,2890810,1157373
2406,32714,71289,8140,1447209,1447209,396119,2718171,2718937,973933,2178885,2183265,450400,1642549,1643126,338892,740445,746020,735984,2895620,2893215,648748
2407,94904,118213,26057,2407,1449615,5252,2720576,2721687,840395,2181307,2185745,777533,1644187,1645279,362480,742203,746975,163943,2898026,2895621,1223709
2408,228963,317027,65876,1449616,1449616,407987,2722686,2723734,1032183,2182055,2187823,481631,1653069,1653611,361526,746673,752465,746454,2900435,2898028,639445
2409,164510,236601,47459,2409,1452024,5357,2724555,2725279,832512,2185926,2190359,774252,1646489,1648556,359838,743321,747511,163580,2902843,2900436,1217476
2410,67001,114922,20613,1452025,1452025,412726,2727549,2728140,1029210,2186876,2192147,482342,1656308,1656955,361273,742080,747352,742331,2905254,2902845,635866
2411,115012,165884,30029,2411,1454435,5391,2730002,2730398,828037,2188494,2192950,767633,1649846,1650492,359806,745641,749394,163024,2907664,2905255,1216833
2412,157074,217888,45480,1454436,1454436,406054,2731209,2731943,1025459,2191625,2196329,476971,1657952,1658458,363113,742902,748947,741880,2910077,2907666,639200
2413,86555,146494,23949,2413,1456848,5161,2733889,2735476,820220,2192663,2197123,759818,1666063,1666485,372175,743675,749651,162615,2912489,2910078,1205545
2414,183941,295727,50789,1456849,1456849,404579,2736489,2736963,1016386,2194178,2198852,472871,1655401,1656119,356062,743452,749015,731093,2914904,2912491,624249
2415,82939,110235,23267,2415,1459263,5151,2738353,2739149,810327,2197290,2201506,753553,1661213,1661458,355470,748484,753653,161684,2917318,2914905,1205096
2416,46110,162566,12829,1459264,1459264,415705,2740442,2741118,1013483,2198005,2202783,475223,1668043,1668365,359627,748462,753592,730796,2919735,2917320,628239
2417,162638,204997,45920,2417,1461680,5160,2742998,2744582,806186,2199156,2204185,752362,1656022,1658342,352666,748416,753363,158886,2922151,2919736,1188779
2418,466256,630989,118076,1461681,1461681,385057,2744883,2746029,1009531,2202258,2206641,469910,1666163,1667253,918928,746598,752536,158191,2924570,2922153,619686
2419,58588,110795,14845,2419,1464099,5145,2747295,2748921,814145,2203616,2208274,750932,1658523,1659556,351153,746085,750864,157996,2926988,2924571,1185349
2420,43002,75067,12154,1464100,1464100,402292,2749418,2750525,1000257,2203246,2208736,466729,1663388,1664470,351668,750052,754949,722220,2929409,2926990,619741
2421,115689,194209,29424,2421,1466520,5176,2751844,2752891,811222,2206489,2211789,748006,1662336,1662939,352087,750457,755870,159303,2931829,2929410,1184844
2422,48019,107371,12979,1466521,1466521,409726,2754116,2755959,1005469,2208590,2213078,469426,1668114,1668735,354533,749289,754283,726090,2934252,2931831,626840
2423,74914,258633,21972,2423,1468943,5309,2756541,2757059,819070,2209798,2214431,751890,1667661,1668337,354500,751912,757026,161025,2936674,2934253,1191352
2424,85487,217673,23972,1468944,1468944,408305,2759065,2759444,1002193,2211227,2216973,467479,1666048,1666832,351667,749418,755702,723787,2939099,2936676,623582
